query_shape	count
["221","96,97,98,99,100,540,541,686","7"]	1
["3,18,65","3,18,65,66","65","66","3,18,65,121","28","7"]	1
["3,22284"]	1
["6,67","6","24"]	1
["6,980","6","24"]	1
["929","3","428","7"]	1
["6,5073","6","24"]	1
["6,1864","6","24"]	1
["4391"]	1
["2084","64,2084","44,2084","13,2084","7","6"]	1
["3,868,986"]	1
["3,14028","255","255,259"]	1
["653","14,653"]	1
["6,5142","6","24"]	1
["6,4535","6","24"]	1
["6,5059","6","24"]	1
["5019","7"]	1
["3","231","3,21","3,14","3,64","3,165","3,113","3,190","3,13","3,35","3,6","3,23"]	1
["3,4237","7"]	1
["65,151","18563"]	1
["57,607,1187","1224","52","57","700","7"]	1
["3,8,1526","3","7"]	1
["141,485","7"]	1
["3,751","3,21,751","3,14,751","3,45,751","7"]	1
["3,18,21","24,29","7"]	1
["6,22585","6","24"]	1
["424","96,97,98,99,100,540,541","7"]	1
["6,4466","6","24"]	1
["6,528","6","24"]	1
["6,18011","6","24"]	1
["14521","828"]	1
["3,13391","5929","3,2579,13391","708","709","7"]	1
["6,5369","6","24"]	1
["44","14,44","44,64","44,733","7"]	1
["6,993","6","24"]	1
["135","3,700","57,135","7"]	1
["6,2006","6","24"]	1
["6,555","6","24"]	1
["2755","375,2756","7"]	1
["65","24","7"]	1
["6,4736","6","24"]	1
["6,5060","6","24"]	1
["6,2879","6","24"]	1
["65,22241","18,65,22241","7"]	1
["6,212","6","24"]	1
["718","21","252","746","142","7","6,23"]	1
["6,430","6","24"]	1
["6,2098","6","24"]	1
["52"]	1
["3,12,47","231","7"]	1
["3,58,59,3346","3,58","231","7"]	1
["45,1524","45","7"]	1
["6,2754","6","24"]	1
["3,12,47","3,12,45,481","7"]	1
["2448","7"]	1
["168","168,1422","7"]	1
["6,4954","6","24"]	1
["6,4934","6","24"]	1
["13,64","13,64,220","13,64,221","7"]	1
["3","231","3,754","2,3","24"]	1
["82,161","7"]	1
["3","3,18","3,1031","7"]	1
["3,57","3,37,57","3,57,3139","7"]	1
["66","847","24,26","7"]	1
["3,985","231","3","3,985,2829","3,21,985","3,21","3,65,985","7"]	1
["140","6,140","23,140"]	1
["3,65","3,18,65","3,65,197","3,65,121","3,65,189","3,65,1411","3,65,758","3,65,699","3,65,868","3,65,1068","3,65,2183","3,65,2169","3,65,448","3,65,761","7"]	1
["18453","22203","7"]	1
["6,1264","6","24"]	1
["3","231","7","259"]	1
["6,1920","6","24"]	1
["61,2466","21,61,2466","7"]	1
["3,57,2641","231","7"]	1
["3","22404","7"]	1
["481,940","940","7"]	1
["6,4624","6","24"]	1
["6,2982","1126"]	1
["799","42,799","7"]	1
["6,65,66"]	1
["13,14,47,220,221,4571","231","6","13,14,47,64,220,221,4571","7"]	1
["24,26,29","14","64","21","7"]	1
["940","22274","7"]	1
["3,62","61,143,948"]	1
["372","375,3956","21,372","7"]	1
["339","255","7"]	1
["3,13","3,13,14","3,13,64","3,13,45","3,13,44","3,13,124","3,13,163","7"]	1
["6,4555","6","24"]	1
["3,47,1452","255,259,1453","7"]	1
["3,66,197,1392","231","1393","12","259","7"]	1
["6,17734","6","24"]	1
["6,13,14,220,221","231","7"]	1
["15","3,15","3"]	1
["3,47,22947","3","7"]	1
["680","3","231","1136"]	1
["387","7"]	1
["339","255,340,341,729","255,259,340,341,729","255,340,341,729,17043","7"]	1
["6,1949","6","24"]	1
["13","13,35","13,21","13,170","13,14","12,13","13,45","13,229","13,733","13,109","7"]	1
["6,858","6","24"]	1
["3,379,778","7"]	1
["3","59","37"]	1
["14991","5642,22960"]	1
["6,2451","6","24"]	1
["3,152,1666","7"]	1
["13,294,552,1089,1594,1820","6","1,13,294,552,1089,1594,1820","13,294,552,572,1089,1594,1820","13,294,342,552,1089,1594,1820","13,65,294,552,1089,1594,1820","6,13,294,552,1089,1594,1820","3","231"]	1
["114,132","133","24","15,114,132","6","259","7"]	1
["6,22565","6","24"]	1
["136,342","45,47,136,165,342,673,1089","7"]	1
["6,2382","6","24"]	1
["20824"]	1
["6,1053","6","24"]	1
["146","6,146"]	1
["6,22496","6","24"]	1
["3,17120","7"]	1
["4713","547,4713","6,4713"]	1
["6,9,87","7"]	1
["6,5389","6","24"]	1
["3,57,109,607","3,49,57,109,607","3,57,87,109,607","3,57,109,607,1464","7"]	1
["3,18","45","7"]	1
["6,28","705"]	1
["3,14,75","7"]	1
["6,1521","6","24"]	1
["14120","828"]	1
["3,58,59,3373","231","185","239","3,58,59,185,3373","3,6,58,59,3373"]	1
["6,1663","6","24"]	1
["6,1633","6","24"]	1
["3,13,65","7"]	1
["6,3074","6","24"]	1
["3","231","3,65","2025","3,194","7"]	1
["3898","6,3898"]	1
["6,4667","6","24"]	1
["3,6,65","231","6","3,6,65,907","3,6,65,4818","3,6,65,2836","3,6,15,65","3,6,23,65"]	1
["6,18,578","6,18,578,1073","1073","6,18,66,578","6,18,66,578,1073","66"]	1
["3,18,66","22","1411","66","3,6,18,66","24,29"]	1
["3,18,65,66","3","66","3,18,65,66,121","7"]	1
["3,1113","231,1113","7"]	1
["114","110,114","7"]	1
["3,15261","231","28"]	1
["6,56,596"]	1
["45,597","65","45,597,927,24535","7","6"]	1
["24,28,592","3","161","231"]	1
["6,22503","6","24"]	1
["6,2167","6","24"]	1
["6,2240","6","24"]	1
["6,1976","6","24"]	1
["6,18426","6","24"]	1
["1400","96,97,98,99,100,540,541","7"]	1
["6,2084","13","6","7"]	1
["480","96,97,98,99,100,540,686","1020","7"]	1
["3","3,909","7"]	1
["6,22367","6","24"]	1
["59,637","59"]	1
["65,1168","18,65,1168","7"]	1
["24,26","3,13,169,450","7"]	1
["18231","96,97,98,99,100,540,541","7"]	1
["3,66","66","3","7"]	1
["6,14,44,64,644","6","18"]	1
["44","622","7"]	1
["3,424","79","3,79,213,424,1406,4356","7"]	1
["3,57,109,460,461","3,23,57,109,460,461","136","24,29","7"]	1
["201,231","59","231","59,201","7"]	1
["6,812","6","24"]	1
["176","1994","6733","7"]	1
["6,12,14,450,732,1713","7"]	1
["3,12,47","778","3,12,13,47","3,12,45,47","3,12,14,47","3,12,47,64","3,12,47,2133,22675,22676","7"]	1
["3","902","3,56,57,596"]	1
["6,1933","6","24"]	1
["6,2217","6","24"]	1
["1957,2230"]	1
["3","3,2447","7"]	1
["23,62,143"]	1
["3,13,59,65","7"]	1
["6,5158","6","24"]	1
["6,22453","6","24"]	1
["6,393","6","24"]	1
["3","3,113","3,228","3,59","7"]	1
["3,21,141","231","3","3,231"]	1
["6,18855","6","24"]	1
["6,4723","6","24"]	1
["422","231","7","6"]	1
["3,12,14,64,486,488","231","7"]	1
["6,5307","6","24"]	1
["12,13,45","12,13,21,45","12,13,14,45","7"]	1
["303","305,375","7"]	1
["929","6,23","22597"]	1
["628","2088"]	1
["6,18492","6","24"]	1
["126","126,173","106,126","42,126"]	1
["929","161,428","428","7"]	1
["6,2204","6","24"]	1
["6,459","6","24"]	1
["1392","6"]	1
["929","6,23","179"]	1
["3,2317","3,317,2317","3,18,2317","3,535,2317","375,536","375,376,536","476","7"]	1
["6,512","6","24"]	1
["6,3107","6","24"]	1
["6,18469","6","24"]	1
["42","111","7"]	1
["3,21,986","7"]	1
["3,65,683","3,18,65,683","7"]	1
["3,12,13,45","24","7"]	1
["3,65,1392","231","1393","12","259"]	1
["14,480","64","480","7"]	1
["515","231,515","7"]	1
["6,22397","6","24"]	1
["65,284","7"]	1
["1477","3"]	1
["231","3","21"]	1
["6,22384","6","24"]	1
["197","3,65,1023","231"]	1
["6,2270","6","24"]	1
["3,28","3,28,3139"]	1
["6,3121","6","24"]	1
["6,1234","6","24"]	1
["3,18,66,142","3","24,29","3,6,18,66,142"]	1
["179,254","253","3,65,253","231","179,239,254","113,253","228,253","65,253","165,253","253,448","253,1044","253,1315","239","3,65,113,253","3,65,228,253","3,65,165,253","3,65,253,448","3,65,253,1044","3,65,253,1315","7"]	1
["3,339","255,340","255,259,340","3,339,2196","255,2223","255,259,2223","7"]	1
["929","59","695","7"]	1
["6,542","6","24"]	1
["121,353","7"]	1
["6,743","6","24"]	1
["6,792","6","24"]	1
["6,4654","6","24"]	1
["6,113","6","24"]	1
["140","6,64","64,168","7"]	1
["13","12,13","7","6"]	1
["3,13,42"]	1
["6,3173","6","24"]	1
["2780","24471","2517","2516"]	1
["2035","2035,17664,17665"]	1
["24,26","169,450","7"]	1
["3,21888","7"]	1
["14,868","7"]	1
["3,65","24,592","7"]	1
["3,6","3,6,124","6","3,6,1377","3,6,637"]	1
["6,159","6","24"]	1
["3,58,59","3,58,185","231","185","7"]	1
["18054"]	1
["6,129","6","24"]	1
["6,1534","6","24"]	1
["6,1564","6","24"]	1
["3","231","3,637","7"]	1
["64","6,64","6"]	1
["3,65","231","3,212","179,254","2188","3,253","179,239,254","3,148,212","773","3,212,448","3,188,212","3,90,212"]	1
["3,595,984","3,595","6,59,66","7"]	1
["6,5007","6","24"]	1
["6,18027","6","24"]	1
["18,2051","7"]	1
["6,941","6","24"]	1
["3,141","3","143","7"]	1
["230","3","915","7"]	1
["3","231","212"]	1
["1062","96,97,98,99,100,540,541","7"]	1
["3","28,13639","7"]	1
["1517","573,1517","142,1517","572,1517","743,1517","1,1517","14,1517","292,1517","21,1517","12,1517","910,1517","1517,4659"]	1
["17129","7"]	1
["485,890","7"]	1
["3,12,14,75,614","7"]	1
["12,45,124,220,221","18","12,45,124,220,221,1377","7"]	1
["6,4423","6","24"]	1
["3,58,59","3,58,185","231","832","7"]	1
["3426","376"]	1
["3,3393","231","1186","7"]	1
["3,687","7"]	1
["6,22203","6","24"]	1
["1364","6"]	1
["6,4822","6","24"]	1
["197","854","2250","620","591","854,22779","7"]	1
["929","6,23","763"]	1
["6,22302","6","24"]	1
["6,195","6","24"]	1
["6,5406","6","24"]	1
["3,52,450","7"]	1
["3,21,56,57","7"]	1
["3,65","231","3,212","448","854"]	1
["5172","103,5172","7"]	1
["3,6,1399","42","7"]	1
["170,339","340","231","12,170,339","45,170,339","7"]	1
["3","231","3,16912","16912","3,18","3,165","3,3262","3,21","3,18,16912","3,165,16912","3,3262,16912","3,21,16912","7"]	1
["6,5257","6","24"]	1
["3,5172","231,5172","7"]	1
["6,2797","6","24"]	1
["3,21,141,212","143","7"]	1
["2035,22921"]	1
["18,65,431,479,3305","3857","708","375","375,9316","9316","7"]	1
["6,22298","6","24"]	1
["2563","7"]	1
["388,449","7"]	1
["22,1666","515","22"]	1
["6,4390","6","24"]	1
["6,4753","6","24"]	1
["3","448","2343","2344","7"]	1
["6,18740","6","24"]	1
["3,17129","231"]	1
["6,1066","6","24"]	1
["3,1168","7"]	1
["6,911","6","24"]	1
["3,616","255,259"]	1
["6,18093","6","24"]	1
["3,59","3","3127"]	1
["14,64","7"]	1
["6,4354","6","24"]	1
["124","16912","7"]	1
["18,734,1957"]	1
["66","66,699","7"]	1
["6,1963","6","24"]	1
["220","773,1640","626","1639"]	1
["2,3,194,808","7"]	1
["936","96,97,98,99,100,540","7"]	1
["13,142,572,733","1,13,142,271,299,572,573,733,1594,1849"]	1
["21563","22112","537","23691","23692"]	1
["6,5188","6","24"]	1
["3,57,136,547,700,737","3,57,136,547,700,718,737","3,21,57,136,547,700,737","3,57,58,136,547,700,737","3,57,136,142,547,700,737","3,57,136,547,700,737,4405","3,57,136,547,700,737,4384","3,57,136,243,547,700,737","7"]	1
["3,2535","231"]	1
["12,47,295","7"]	1
["6,922,22733"]	1
["6,228","6","24"]	1
["3","7","794"]	1
["6,2009","6","24"]	1
["59","59,5451","7"]	1
["3,28,353"]	1
["3,1365","231","7"]	1
["6,4855","6","24"]	1
["3,110","3,66,110","7"]	1
["176","6"]	1
["6,18634","6","24"]	1
["1328","89,4389"]	1
["6,311","6","24"]	1
["6,4449","6","24"]	1
["2770","10885,11028","10885,11000","11025,11028","11000,11025"]	1
["6,634","6","24"]	1
["6,4532","6","24"]	1
["18,2379,2422"]	1
["3,12,13,22675","7"]	1
["6,5076","6","24"]	1
["22743","7"]	1
["6,1841","6","24"]	1
["6,2385","6","24"]	1
["6,1758","6","24"]	1
["3,6,2648","231","3393"]	1
["3,12,45","26","21"]	1
["6,18344","6","24"]	1
["6,1069","6","24"]	1
["3,6,87,197,2780","7"]	1
["3,468","65,611","47","7"]	1
["873","253","7"]	1
["6,22588","6","24"]	1
["3,44,45","7"]	1
["3,4939","7"]	1
["6,18021","6","24"]	1
["6,16777","6","24"]	1
["6,2675","6","24"]	1
["339","340","259,340"]	1
["6,5366","6","24"]	1
["3,6,18,65","3,6,18,21,65"]	1
["6,1551","6","24"]	1
["3,136","231","136","3"]	1
["6,22272","6","24"]	1
["21411","22824","537","24444","24445"]	1
["480,510","7"]	1
["3","231","3,141","141","7"]	1
["2464"]	1
["6,3186","6","24"]	1
["13","13,35","13,47","13,14","13,734","7"]	1
["450","831","3,450","3","23,450","6,450","3,23,450","3,6,450","161","7","448"]	1
["3,66,986","21","7"]	1
["6,5152","6","24"]	1
["676","5769","708,709,710,711","3657","3658","708,709","7"]	1
["3,64,256","257","7","256","257,376"]	1
["3,21,4238,24463","436,3972","231","7"]	1
["6,558","6","24"]	1
["3,626","7"]	1
["3,47","3,35","65","212","3,635","3,44,64","3,6,47","3,6,35","3,6,635","3,6,44,64","594","12","7","6","21"]	1
["3,65,760","3,18,65,760","7"]	1
["929","6,23","22596"]	1
["3","2052","7"]	1
["3,18105","231,18105","7"]	1
["18,142,1411","18,126,142,1411","126","18,66,142,1411","18,66,126,142,1411","66","24,29","6,18,142,1411","6,18,126,142,1411","6,18,66,142,1411","6,18,66,126,142,1411"]	1
["3","3,220","3,221","3,1422","3,168","259","7"]	1
["2688","218,2689","218,914,2689","218,2689,4021","7"]	1
["929","6,23","24557"]	1
["3","3,446","3,441","7"]	1
["1073","2","2,699"]	1
["6,2378","6","24"]	1
["279","23,279","7"]	1
["231,1073","7"]	1
["161","96,97,98,99,100,540,541","7"]	1
["6,931","6","24"]	1
["3,13617","255,259"]	1
["21945","3652","447","7","6"]	1
["6,1152","6","24"]	1
["3,12,47,1017","231","7"]	1
["3,696,831","7"]	1
["6,957","6","24"]	1
["6,22509","6","24"]	1
["3,47,1452","1453,9640","7"]	1
["6,3002","6","24"]	1
["6,5475","6","24"]	1
["14663","828"]	1
["481","3,481"]	1
["17227"]	1
["339","35","255","259","7"]	1
["253","254","3413","179,3414","240","3373","7"]	1
["6,3216","6","24"]	1
["3,65,591","231","3,212","59,231","255,340,729,17043","339","255,340,17043","255,259,340,729,17043","339,572","255,259,340,17043","448","7"]	1
["47,220","6"]	1
["3,774,777","7"]	1
["6,4641","6","24"]	1
["1517","1517,4659","12,1517","910,1517","21,1517","292,1517","743,1517","573,1517","1,1517","142,1517","14,1517","572,1517"]	1
["16914","7"]	1
["3,16383","255","255,259"]	1
["6,64","6","24"]	1
["3,752","3,752,2859","3,49,752"]	1
["22230","7"]	1
["18,21,151,165,532,891","18,21,113,151,532,891","18,21,151,165,532,891,21934","18,21,113,151,532,891,21934","231","7"]	1
["3","231","3,56","3,486","3,14","3,64","3,12","7"]	1
["1463","2860","1485,2860","259,2860","7"]	1
["468","3","3,468","7"]	1
["6,3193","6","24"]	1
["3,1073","3,222,226,1073","2,222,226","3","7"]	1
["1392","1393","727","21,727","21","7"]	1
["3,56","173","370"]	1
["253","179,254","3","7"]	1
["6,4746","6","24"]	1
["6,337","6","24"]	1
["6,1499,1500","6,1490,1499,1500"]	1
["2770","17161","7"]	1
["24,220","24,29","7"]	1
["6,1544","6","24"]	1
["3","231","3,21","3,15","7"]	1
["6,2171","6","24"]	1
["61","96,97,98,99,100,540,541","7"]	1
["18,21,113,151,165,532,891","18,21,113,151,165,532,891,21934","231","7"]	1
["3,13,733","231","7"]	1
["22770","3","7"]	1
["6,2784","6","24"]	1
["929","6,23","624"]	1
["3,485,1073","7"]	1
["22712"]	1
["3,12,13,47","7","24,29"]	1
["794,850","7"]	1
["6,18047","6","24"]	1
["3,65","3,65,66","3,65,816","7"]	1
["6,22282"]	1
["6,13,45","65","6,13,14,45","6,13,42,45","7"]	1
["6,18235","6","24"]	1
["929","6,23","22116"]	1
["6,22374","6","24"]	1
["3,15","6","3","231","82","7"]	1
["3,65","231","3,59,65","59","7"]	1
["4955","96,97,98,99,100,540,541","7"]	1
["317","7"]	1
["65,620","6,65,620","6"]	1
["22698","7"]	1
["6,4456","6","24"]	1
["929","6,23","3008"]	1
["6,4558","6","24"]	1
["35,170","729"]	1
["486","21,486","7"]	1
["3,45","3,45,868","7"]	1
["13,47","13,47,625","13,47,220","13,47,221","7"]	1
["6,1732","6","24"]	1
["929","6,23","864"]	1
["3,6,109"]	1
["6,525","6","24"]	1
["65,637","113","18,65,637","7"]	1
["6,5050","6","24"]	1
["3,65,535","231","536","3","65,231,535"]	1
["6,22404","6","24"]	1
["3","221","7"]	1
["1633","96,97,98,99,100,540,541","7"]	1
["3,113","7"]	1
["6,5208","6","24"]	1
["3,57,109,607","3,49,57,109,607","3,57,87,109,607","3,57,109,607,1464","3,57,109,607,3354","7"]	1
["284","45","7"]	1
["13,21,45,47","65","868"]	1
["6,1765","6","24"]	1
["47,733","7"]	1
["6,4931","6","24"]	1
["3,18,66","66","3,18,66,17075","3,18,66,110","3,18,66,891","7"]	1
["6,4957","6","24"]	1
["1715","22996","7"]	1
["6,21942","6","24"]	1
["110,515","110,222,515","7"]	1
["6,22163","6","24"]	1
["1514","96,97,98,99,100,540,541,686","1019","7"]	1
["6,3592","6","24"]	1
["3,6,2648","231","2650","3393"]	1
["35","727","9582","259","7"]	1
["3,614","353,2207","7"]	1
["6,1359","6","24"]	1
["6,18,231","6,18,231,1068","1068","6,18,66,231","6,18,66,231,1068","66"]	1
["1715","22996","22995","7"]	1
["6,22562","6","24"]	1
["35","35,1893","7"]	1
["3,18,868","765,766","7"]	1
["3,1548","7"]	1
["6,924","6","24"]	1
["42,1698","7"]	1
["3,495","18","3,495,596","65","7"]	1
["6,1145","6","24"]	1
["6,17984","6","24"]	1
["3,66,167","231","6,13"]	1
["3","24,29,592","3,450"]	1
["342","3,17,57","165,342","14,342","342,1420","342,1417","7"]	1
["59,2084","59,64,2084"]	1
["6,2603","6","24"]	1
["276","7"]	1
["6,2599","6","24"]	1
["3,14,44,45,64","7"]	1
["6,1333","6","24"]	1
["3,6,56,57,135,288,370,596,1114,1142,22729","3","6"]	1
["82","82,165","7"]	1
["6,1950","6","24"]	1
["13","868","7"]	1
["3,62","61,143,1112,3905"]	1
["3","3,974","7"]	1
["6,3223","6","24"]	1
["3,3688","231","7"]	1
["597","14194","7"]	1
["6,736","6","24"]	1
["1993","1994,3730","7"]	1
["231,868","231"]	1
["6,17539","6","24"]	1
["81,449,450","7"]	1
["3,6,370","6"]	1
["6,1653","6","24"]	1
["3,219"]	1
["65,66","66","65,66,121","3,18","3"]	1
["6,3084","6","24"]	1
["3,65","231","3,65,212","179,3413,3414","448","7"]	1
["173,414","3"]	1
["929","3","5358","7"]	1
["13499","828"]	1
["6,4720","6","24"]	1
["126","3"]	1
["6,5254","6","24"]	1
["6,3104","6","24"]	1
["17594","1393","6"]	1
["3,6,2648","231","3394"]	1
["6,22087","6","24"]	1
["15","15,114","15,110","15,115","15,21"]	1
["6,446","6","24"]	1
["21,109,231,693","21,109,231,693,734","21,109,231,693,699","7"]	1
["1268","65,1268","7"]	1
["3,58,65","7"]	1
["6,1040","6","24"]	1
["3,136","3,6,136","3,136,734","3,56,136","6,14","3,136,847","3,42,136","3,21,136","7"]	1
["3,21,66","66","3,21,66,17075","3,21,66,110","3,21,66,891","3,18,21,66","7"]	1
["6,17799","6","24"]	1
["3,1039","3,18,1039","3,21,1039","3,1039,1464","7"]	1
["6,4344","6","24"]	1
["929","6,23","22595"]	1
["22127"]	1
["124","124,637"]	1
["3,185","231","239,832","240","3373","7"]	1
["1637","745","379","7"]	1
["3","24,26","3,12","7"]	1
["28,22250","28,18000"]	1
["6,1953","6","24"]	1
["3","61","7"]	1
["6,3490","6","24"]	1
["3,738,9436","259","7"]	1
["2032","231","7"]	1
["929","6,23","1186"]	1
["3,6,868","3"]	1
["1816","96,97,98,99,100,540,541","7"]	1
["3,13,64,124","3,6,13,64,124"]	1
["1517","743,1517","142,1517","292,1517","12,1517","21,1517","1,1517","910,1517","573,1517","1517,4659","14,1517","572,1517"]	1
["6,253","254","231"]	1
["3,47,271","3,14,47,271","1,3,47,271","3,47,271,572","64","7"]	1
["6,746","6","24"]	1
["6,5178","6","24"]	1
["3","231","587","3,587","7"]	1
["929","6,23","399"]	1
["6,1330","6","24"]	1
["3","3,197","3,759","7"]	1
["14028","6639","3","231"]	1
["3,110,253,637","254","231","3,65,110,253,637"]	1
["6,14,21,47,64,124,372,625","373,375","7"]	1
["6,1646","6","24"]	1
["6,423","6","24"]	1
["221,727","7"]	1
["3,6,13,124,338,692"]	1
["3,1017,23995","231","7"]	1
["929","6,23","24558"]	1
["3,1492","3,448,1492"]	1
["6,21859","6","24"]	1
["831,18207","831,839,18207","7"]	1
["42,126,414","3"]	1
["56,136","56,57,136","7"]	1
["6,2164","6","24"]	1
["6,2174","6","24"]	1
["2188","3","7"]	1
["6,22506","6","24"]	1
["6,2777","6","24"]	1
["4490"]	1
["1044","96,97,98,99,100,540,541,686","7"]	1
["6,5340","6","24"]	1
["3","231","3,66","65","3,65","7"]	1
["854","6"]	1
["6,22450","6","24"]	1
["1481"]	1
["616","10205","7"]	1
["481","221"]	1
["3,6,136","21","7"]	1
["4218","828"]	1
["6,2563","6","24"]	1
["6,18159","6","24"]	1
["3,12,253","254","13"]	1
["6,822","6","24"]	1
["6,1033","6","24"]	1
["6,5261","6","24"]	1
["3","3,65","3,1023","7"]	1
["6,1943","6","24"]	1
["6,3091","6","24"]	1
["6,126","6","24"]	1
["3","18,66,763","922","764","765,766","7"]	1
["3,3155","7"]	1
["6,1247","6","24"]	1
["840","841","1,840","290,840"]	1
["6,1340","6","24"]	1
["45,66","3","7"]	1
["6,3183","6","24"]	1
["929","3","3411","65","7"]	1
["3,13,21,17608","3,13,14,21,64,17608","7"]	1
["6","6,49","7"]	1
["21,777","7"]	1
["13,203","7"]	1
["6,232","6","24"]	1
["3,13,47,693","7"]	1
["18,65,431,479,3305,9411","3857","708","375,9316","7"]	1
["52,136,264,1114","18","136,264","52,119,1114","52,56,136,264,1114","52,136,165,264,1114","56,136,264","136,165,264","264","7"]	1
["4406"]	1
["3036","7"]	1
["6,5155","6","24"]	1
["5","7"]	1
["3413","179","1065","3","179,3414","3414","448","1315","228","7"]	1
["3,45,417","3,45,417,656","66","3,44,45,417","3,44,45,417,656","7"]	1
["3,47","47","7"]	1
["3,3393","231","9311","3,1186","2999","7"]	1
["519,635"]	1
["3,13,732","231","7"]	1
["231,510","7"]	1
["22884","22883"]	1
["14343","6574"]	1
["3","460","7"]	1
["6,21830","6","24"]	1
["65","65,1073","65,66","3,65","7"]	1
["3,22,515","22","1666"]	1
["6,1231","6","24"]	1
["388,449"]	1
["59,959","7"]	1
["6,17991","6","24"]	1
["22152","7"]	1
["6,4235","6","24"]	1
["4919","23,4919","7"]	1
["6,22479","6","24"]	1
["3,696","1092","7"]	1
["3,66,142","4524","3,66,142,1073","1073","24,29","3,6,66,142","3,6,66,142,1073"]	1
["535","536,5986"]	1
["2469,4953","7"]	1
["6,3111","6","24"]	1
["18,515","18,21,515","7"]	1
["6,22486","6","24"]	1
["706","255,2657","7"]	1
["6,18558","6","24"]	1
["6,1867","6","24"]	1
["3384","7"]	1
["6,532","6","24"]	1
["18,21,151,165,532,891","18,21,151,165,532,891,21934","231","7"]	1
["3","231","2188","6,2188"]	1
["6,18,66,1073","6,18,66,1068,1073","1068"]	1
["132","133","59","259","7"]	1
["198","45","7"]	1
["81","81,328","7"]	1
["6,2065","6","24"]	1
["2220","828"]	1
["3,136,582","21"]	1
["6,5069","6","24"]	1
["3,18,197","231","379","3,18,66,197","66","7"]	1
["6,5162","6","24"]	1
["3","3,6","3,483"]	1
["6,4941","6","24"]	1
["6,439","6","24"]	1
["3,1328,1960","89","7"]	1
["6,4848","6","24"]	1
["6,1844","6","24"]	1
["3,65,591","231","3,212","59,231","339,340,17043","339","255,339,340,17043","339,340,729,17043","3","259,339,340,17043","339,572","448","7"]	1
["929","6,23","16628"]	1
["626","627","627,1639","28","7"]	1
["376","7"]	1
["6,28,16765,16971","6"]	1
["114","15,114","114,115","114,349","376","377","21,114","114,165","3,114","7"]	1
["929","3","4430","65","7"]	1
["3,6,1684","3","7"]	1
["3,12,13,14,21"]	1
["59","59,240","376","18415","7"]	1
["3","24,26","21"]	1
["2084","45,2084","64,2084","44,2084","1334,2084","14,2084","7"]	1
["6,845","6","24"]	1
["485","47,485","65,485","485,1075","7"]	1
["6,2464","6","24"]	1
