query_shape	count
["19423"]	1
["14618","5","95"]	1
["972","5","95"]	1
["19819"]	1
["176,177"]	1
["2336"]	1
["12203"]	1
["14482"]	1
["5,225"]	1
["22248","13894","13894,22248"]	1
["2384","5","95"]	1
["23841"]	1
["2116","5","95"]	1
["12929","5","95"]	1
["20009"]	1
["13595"]	1
["26854"]	1
["14538","5","95"]	1
["8,353"]	1
["5","5,914,2747"]	1
["5,8","2"]	1
["5,238"]	1
["24,36,100,207"]	1
["1765","5","95"]	1
["23721"]	1
["12193"]	1
["19796"]	1
["26747"]	1
["1173"]	1
["5,1007"]	1
["24,23843"]	1
["6203","5","95"]	1
["12491","5","95"]	1
["12271","5","95"]	1
["13978"]	1
["851"]	1
["31,1414,2629"]	1
["23689"]	1
["494"]	1
["26721"]	1
["241"]	1
["5,69,336"]	1
["8,45","31,464,1175,19997"]	1
["5,8,15,1420"]	1
["116","19824"]	1
["12356","5","95"]	1
["81,83,107,236","81,83,107,236,253"]	1
["24326"]	1
["13725"]	1
["5,254","390","5,83"]	1
["11,12","20122"]	1
["5,8,18,24661,25657,25658"]	1
["19961"]	1
["15,333"]	1
["14255"]	1
["677,26530","677"]	1
["12553","5","95"]	1
["14122"]	1
["36,98","36,98,100"]	1
["5","5,152","144"]	1
["12363","5","95"]	1
["24","4,8"]	1
["20164"]	1
["1151","5","95"]	1
["597,598","598"]	1
["14625","5","95"]	1
["185","5","95"]	1
["23747"]	1
["14388"]	1
["12732","5","95"]	1
["2682"]	1
["45","1"]	1
["13952"]	1
["14804","5","95"]	1
["12246","5","95"]	1
["5,21806"]	1
["12911","5","95"]	1
["14015"]	1
["14735","5","95"]	1
["14579"]	1
["5,208,1518"]	1
["12693","5","95"]	1
["4,8,555","5"]	1
["13044"]	1
["13712"]	1
["31","31,91,93"]	1
["12622","5","95"]	1
["12652","5","95"]	1
["326,327","8"]	1
["5,83","5","95"]	1
["71,472,1894","24","8"]	1
["12443","5","95"]	1
["12473","5","95"]	1
["5,104","3"]	1
["23854"]	1
["4","3"]	1
["5607","5","95"]	1
["19783"]	1
["12780","5","95"]	1
["5,26862","26863"]	1
["14875","5","95"]	1
["12294","5","95"]	1
["2,8,11,12,56","2,8,11,12,13,56"]	1
["26556"]	1
["4,5,24,15115"]	1
["12512","5","95"]	1
["5,12362"]	1
["5,31,1340","8,45","45","3,5,31","5,8,31","5,31,145","5,24,31"]	1
["5,22242"]	1
["14148"]	1
["1926"]	1
["15055,15057,15058"]	1
["745","5","95"]	1
["81,26824"]	1
["8","8,16","8,38","5,8","8,11,12","8,19415"]	1
["5","5,12913","5,1155"]	1
["14607","5","95"]	1
["14420"]	1
["24397","14713","14713,24397"]	1
["14028"]	1
["23867"]	1
["14696","5","95"]	1
["13832"]	1
["2412","5","95"]	1
["26961"]	1
["23734"]	1
["5,96","96"]	1
["14110","5","95"]	1
["5,398","53,54"]	1
["3,4,5,691,1924"]	1
["6865","5","95"]	1
["5,8,20","8"]	1
["5,8,19882"]	1
["14707"]	1
["2180","6,19404"]	1
["1,8,11,12,71,1077","171"]	1
["2721","5","95"]	1
["14549","5","95"]	1
["22250","1326","1326,22250"]	1
["8,282"]	1
["24","3,4,5"]	1
["8,31","8,44,701,2707,20171,22593,22641,23032,24461"]	1
["31,547,19408","31,547,19408,19409"]	1
["5,14968","5"]	1
["2175","5","95"]	1
["3282"]	1
["13557"]	1
["12514","19377","12514,19377"]	1
["14935","5","95"]	1
["4,476"]	1
["5,74","26686"]	1
["21635"]	1
["14181"]	1
["139","5","95"]	1
["5,74,208,1326"]	1
["5,24","2,5,24","5,24,44","2,5,24,44"]	1
["1208","70,1734","8"]	1
["23782"]	1
["26532"]	1
["12369","5","95"]	1
["11625","5","95"]	1
["409,26646"]	1
["14825","5","95"]	1
["31,44,464,1175,1176,1579,19997","45"]	1
["5,240,903"]	1
["93","5","95"]	1
["98,503,1035"]	1
["12908","5","95"]	1
["5","5,207"]	1
["20245"]	1
["3,31,36,37,1110,13156"]	1
["932","424"]	1
["1340","5,183","3","8","145","24"]	1
["5,96,191","116","3"]	1
["21648"]	1
["12858","5","95"]	1
["14204"]	1
["8","26546"]	1
["3645","5","95"]	1
["26928"]	1
["5,240,1007,12524"]	1
["31,701","22593"]	1
["13677"]	1
["14659","5","95"]	1
["2778"]	1
["2,5,24","5,24,136"]	1
["3,36,220"]	1
["2,5,8,15,83,107,152,911"]	1
["12562","5","95"]	1
["12259","5","95"]	1
["12239","5","95"]	1
["2645"]	1
["14194"]	1
["14217"]	1
["5,33","5,24"]	1
["19461"]	1
["14605","5","95"]	1
["12851","5","95"]	1
["13892","5","95"]	1
["23818"]	1
["8646","5","95"]	1
["13914"]	1
["2453"]	1
["3,390","3,284","3,2183","3,48","3,126","3,14875","3,1060","3,265","3,13047"]	1
["2,5,93","11,12"]	1
["23675"]	1
["12509","5","95"]	1
["14074"]	1
["8","19368"]	1
["4472","5","95"]	1
["4","22386"]	1
["19426"]	1
["31,461,542","474,1808,2802"]	1
["14715","5","95"]	1
["3,8,116"]	1
["8,31,102,208","8,31,102,208,2675","8,31,102,208,19875","8,31,102,208,23708","8,31,102,208,23709"]	1
["23688"]	1
["14795","5","95"]	1
["442","5","95"]	1
["5,24,44,26759"]	1
["5,1393"]	1
["2718,3418","8"]	1
["12672","5","95"]	1
["13891"]	1
["12892","5","95"]	1
["5,1340","183"]	1
["14529"]	1
["12789","5","95"]	1
["31,40,41,81,22577"]	1
["2,4,5,6,8,15126"]	1
["12589","5","95"]	1
["13807"]	1
["5,208","5,1948","5,1326","1326,14940"]	1
["21670"]	1
["750,1340","183","3,750","8,750","145,750","24,750"]	1
["318","5","95"]	1
["13672","5","95"]	1
["12691","5","95"]	1
["1319","19377","1319,19377"]	1
["4169","5","95"]	1
["547,600"]	1
["74,15121"]	1
["23805"]	1
["8,1351","8"]	1
["6,8,14,81","11,12,1077"]	1
["1231","5","95"]	1
["12961","5","95"]	1
["156,161,752,12575,12711","8","1447"]	1
["12658","5","95"]	1
["5,454,1435","70"]	1
["12899","5","95"]	1
["26617"]	1
["21683"]	1
["12479","5","95"]	1
["5","13125"]	1
["23795"]	1
["1405","5","95"]	1
["7019","5","95"]	1
["14493"]	1
["5,53,187"]	1
["14781","5","95"]	1
["8,31","8,44,701,1734,2707,20171,22593,22641,23032"]	1
["5,83","93"]	1
["23720"]	1
["31,71","8,31,71","8"]	1
["14698","5","95"]	1
["12388","5","95"]	1
["12226"]	1
["14503"]	1
["14916","5","95"]	1
["5,24,44,83"]	1
["12308","5","95"]	1
["26227","26226","26226,26227"]	1
["23853"]	1
["24","24,320","24,55","24,514"]	1
["20161"]	1
["14728","5","95"]	1
["14385"]	1
["999","5","95"]	1
["4,24,569","82"]	1
["5,24","5,24,13186","5,24,96","145,15107","163"]	1
["2,13,36,37"]	1
["5,359"]	1
["24291"]	1
["13365"]	1
["14265"]	1
["14838","5","95"]	1
["31,267"]	1
["12548","5","95"]	1
["13615"]	1
["14408"]	1
["12922","5","95"]	1
["12190"]	1
["8,31,13011"]	1
["26176"]	1
["2083,2084,2085"]	1
["11804","5","95"]	1
["5,36,37,69,189"]	1
["5,23,104,137,208","3"]	1
["1387","5","95"]	1
["14398"]	1
["1183"]	1
["12528","5","95"]	1
["12418","5","95"]	1
["13900"]	1
["149,710"]	1
["24,31,1776,1777"]	1
["5","5,110"]	1
["12361","5","95"]	1
["5,49,375"]	1
["12498","5","95"]	1
["21589"]	1
["5,208,472,1326"]	1
["23840"]	1
["5,17,83"]	1
["12716","5","95"]	1
["31,254"]	1
["8,63,21401,24754"]	1
["5,24,129","5,49","5"]	1
["26711"]	1
["1424","5","95"]	1
["2,24,71,282,14784"]	1
["1465","5","95"]	1
["12897","5","95"]	1
["8,189"]	1
["8,81","8,17","8,236","8,82"]	1
["14158"]	1
["3,17,236,408","5"]	1
["14025"]	1
["5,8,44,25613"]	1
["5,240,326,903","3"]	1
["5,561,1340"]	1
["121","150"]	1
["12748","5","95"]	1
["5","106","555"]	1
["12638","5","95"]	1
["13975"]	1
["25288"]	1
["14451","5","95"]	1
["14038"]	1
["12260","5","95"]	1
["14948","5","95"]	1
["13842"]	1
["5,56"]	1
["5,13501"]	1
["26559"]	1
["8","8,16","8,38","5,8","8,11,12","8,13035"]	1
["8,44,71,679,1643","8,13,44,71,679,1643","8,44,71,679,1643,1919"]	1
["13735"]	1
["26227","5"]	1
["860","5","95"]	1
["640","5","95"]	1
["23759"]	1
["2727,5803"]	1
["13592"]	1
["1816"]	1
["5","26215"]	1
["2301","24"]	1
["5","293"]	1
["13868"]	1
["8,932","220"]	1
["2271,2272"]	1
["2","2,36","2,100","2,16","2,462","2,463"]	1
["23866"]	1
["5,17,157,236"]	1
["36","50"]	1
["23733"]	1
["5,37,70"]	1
["2684","5","95"]	1
["12141","5","95"]	1
["23746"]	1
["12927","5","95"]	1
["24,58,59,83,319,909,1083,1727,1729"]	1
["31","52"]	1
["12936","5","95"]	1
["26226","12679","12679,26226"]	1
["13855"]	1
["8","21641"]	1
["1644","5","95"]	1
["31,86,3090","8,31,86,3090"]	1
["12457","5","95"]	1
["8,79"]	1
["13678"]	1
["23781"]	1
["129","5,8,44,49"]	1
["8,44,1932,20093"]	1
["13154","5","95"]	1
["14312"]	1
["5,31,914,1340","5","3,5,31,914","5,8,31,914","5,31,145,914","5,24,31,914"]	1
["49,74","24","8"]	1
["12620","5","95"]	1
["12537","5","95"]	1
["12540","5","95"]	1
["19460"]	1
["12567","5","95"]	1
["23661"]	1
["12650","5","95"]	1
["87,88,89,750"]	1
["5,24,26544,26734"]	1
["5,12198"]	1
["5,12208"]	1
["4,5,8","8","643"]	1
["932","15183"]	1
["3,31,36,37,1110,13157"]	1
["5,19462","5","5,19462,19464"]	1
["5,31","5,285","1080","1081"]	1
["13797","5","95"]	1
["8,24,69,70,750"]	1
["14957","5","95"]	1
["23804"]	1
["71,74,472","24","8"]	1
["14737","5","95"]	1
["14820","5","95"]	1
["280","5","95"]	1
["19472","5"]	1
["250","5","95"]	1
["39","8"]	1
["14850","5","95"]	1
["14797","5","95"]	1
["12677","5","95"]	1
["31","31,220","31,167"]	1
["21636"]	1
["1080","5","95"]	1
["14635","24","24,36","24,100","24,373","24,1009","13,24"]	1
["5,81,16588","12850"]	1
["13808"]	1
["5,24082","5,24082,24083"]	1
["14458"]	1
["12347","5","95"]	1
["3,5,1435"]	1
["5,23","1120"]	1
["12840","5","95"]	1
["2657"]	1
["14550"]	1
["2561"]	1
["23243"]	1
["14062"]	1
["13798"]	1
["14847","5","95"]	1
["170","5","95"]	1
["14657","5","95"]	1
["14205"]	1
["360","5","95"]	1
["26927"]	1
["12180","5","95"]	1
["23687"]	1
["13772"]	1
["5,6307"]	1
["2777"]	1
["5,8,82"]	1
["607","5","95"]	1
["5,8,23,106"]	1
["14218"]	1
["14195"]	1
["19950"]	1
["17,236","81,236","236,409"]	1
["5,134","135"]	1
["13902"]	1
["13652"]	1
["6138","5","95"]	1
["2217","5","95"]	1
["12870","5","95"]	1
["12493","5","95"]	1
["24","1"]	1
["19963"]	1
["2,8,11,12","2,8,11,12,31","8","2,5,8,11,12"]	1
["225","8,225"]	1
["2,5,236","11,12","5,11,12,13114"]	1
["5,8","5,74,555"]	1
["26869"]	1
["474","91","91,474"]	1
["5","83,240,317,903","3"]	1
["20006"]	1
["22249","91","91,22249"]	1
["5,20,1780"]	1
["12760","5","95"]	1
["5,8,83","8,31","5,8,83,236","8,31,236"]	1
["12138","5","95"]	1
["43,63,21401,24754"]	1
["4,5,8","24","8"]	1
["2,5,8,83","191","2,5,8,83,119","3","2,5,8,83,1039","2,5,8,83,170","2,5,8,83,12989"]	1
["13928"]	1
["5,8,13182"]	1
["14088"]	1
["14528"]	1
["153","5","95"]	1
["293","5","95"]	1
["136","8"]	1
["23794"]	1
["11746","5","95"]	1
["1746"]	1
["22151"]	1
["82,393"]	1
["23817"]	1
["19955","5","95"]	1
["12331","5","95"]	1
["5,8,44,21836"]	1
["45","1923"]	1
["122","24"]	1
["5,2087,2090,2091,2092","2088","2089","8,2090","8"]	1
["14627","5","95"]	1
["23674"]	1
["14930","5","95"]	1
["74,15120"]	1
["31","31,93","191"]	1
["158","5","95"]	1
["23852"]	1
["5,8,62","5,8,62,1793"]	1
["26580"]	1
["5,68","15"]	1
["11,12","14829"]	1
["14542","26228","14542,26228"]	1
["12441","5","95"]	1
["247","805","247,805"]	1
["183,184,250,15056"]	1
["26723"]	1
["12979","5","95"]	1
["12526","5","95"]	1
["12949","5","95"]	1
["13629"]	1
["5","79"]	1
["2,16,12993"]	1
["5,240,476,1007","5,240,476,914,1007","5,240,476,1007,2747"]	1
["14240"]	1
["14861","5","95"]	1
["2,8","5,293"]	1
["13869"]	1
["12273","5","95"]	1
["5,739,26763"]	1
["8,26853"]	1
["121,150"]	1
["5,20,154","119","83"]	1
["5,26766"]	1
["12992"]	1
["95,147"]	1
["2409","5","95"]	1
["14786","5","95"]	1
["23865"]	1
["14253"]	1
["2,5,37"]	1
["1405,19473"]	1
["11,12","28"]	1
["5,24,33"]	1
["1299","5","95"]	1
["2,5,8,225","2,5,8,71,225","2,5,8,11,12,225","2,5,8,14,225"]	1
["11,12","5"]	1
["23732"]	1
["14120"]	1
["5,24,535"]	1
["14020","5","95"]	1
["348","5","95"]	1
["20162"]	1
["19425"]	1
["12383","5","95"]	1
["5","3,4,15115","24"]	1
["21697"]	1
["12201"]	1
["14133"]	1
["14756","5","95"]	1
["8,31,14630","8,31","8,31,44,14630","8,31,44"]	1
["13736"]	1
["12416","5","95"]	1
["5,26,36,284"]	1
["12729","5","95"]	1
["17,24,236,408"]	1
["5","2638"]	1
["13593"]	1
["5","126"]	1
["13616"]	1
["26856"]	1
["5,454","87,749","87,208,749"]	1
["14409"]	1
["11","5","95"]	1
["5","5,388"]	1
["14836","5","95"]	1
["14646","5","95"]	1
["12551","5","95"]	1
["5,2673"]	1
["23447"]	1
["8,31","8,52","5,8"]	1
["4,5,8","8","26860"]	1
["14217","5","95"]	1
["2849"]	1
["5,74,1326"]	1
["5,24,117"]	1
["5,81","253"]	1
["1077","8,11,12,1077"]	1
["31,133"]	1
["373","5","95"]	1
["14279"]	1
["11,12","12950"]	1
["24973"]	1
["1270","5","95"]	1
["19487"]	1
["14146"]	1
["23758"]	1
["13723"]	1
["5","83,183,240,903,1073","3"]	1
["12950","5","95"]	1
["5,532","5,532,533","5,532,534"]	1
["1693","8"]	1
["805","5","95"]	1
["662","5","95"]	1
["14026"]	1
["5,8,44,25612"]	1
["13830"]	1
["13580"]	1
["31,32,129","8,31,32,129"]	1
["557","5","95"]	1
["2382","5","95"]	1
["26228","12973","12973,26228"]	1
["5,15,739,26763"]	1
["841","5","95"]	1
["22248","1326","1326,22248"]	1
["14577","5","95"]	1
["26830"]	1
["14039"]	1
["13963","5","95"]	1
["12631","5","95"]	1
["5","24905"]	1
["5,6,116,476,1594"]	1
["23745"]	1
["5,11,12,83","8"]	1
["12306","5","95"]	1
["26228","21280","21280,26228"]	1
["12839","5","95"]	1
["12810","5","95"]	1
["12700","5","95"]	1
["5","677"]	1
["5,1007,12614"]	1
["5,107,1081","83","5,107","1081"]	1
["7163","5","95"]	1
["14905","5","95"]	1
["12521","5","95"]	1
["5,24082,24083"]	1
["10779","5","95"]	1
["5,1894"]	1
["14616","5","95"]	1
["14866","5","95"]	1
["240","852"]	1
["24,241","1001"]	1
["191","159","24102"]	1
["4,31,102","136","30"]	1
["14311"]	1
["2492","5","95"]	1
["2671","5","95"]	1
["12592","5","95"]	1
["19966"]	1
["8,31,68","8,31","8,31,44,68","8,31,44"]	1
["24","3,5,74"]	1
["5,92,26962"]	1
["13960"]	1
["12785","5","95"]	1
["26708"]	1
["14642","5","95"]	1
["5,1176,2318","3,36,669,2188"]	1
["14335"]	1
["5,11,12,677,20123,20124","20125","20126"]	1
["12178"]	1
["19846"]	1
["24,37,26725"]	1
["625","5","95"]	1
["5,12850,16588"]	1
["14575"]	1
["12635","5","95"]	1
["149","5","95"]	1
["5,40,1154"]	1
["12422","5","95"]	1
["783"]	1
["14,24,189,13198,23442,23443,23444,23445,23446"]	1
["12242","5","95"]	1
["3371,12144,12145,12146,12147,12148"]	1
["12379","5","95"]	1
["14192"]	1
["3,5,6,240,337,903","3"]	1
["12815","5","95"]	1
["258"]	1
["335","5","95"]	1
["8,12"]	1
["1858"]	1
["14348"]	1
["14958"]	1
["14705"]	1
["11725","5","95"]	1
["3405"]	1
["932","3,36,597"]	1
["5,208","5,1326","1326,14940"]	1
["19979"]	1
["4,5,106","24","5"]	1
["12409","5","95"]	1
["23847"]	1
["31,32","8,31,32","8"]	1
["14562"]	1
["5,92,20092"]	1
["3382"]	1
["225","2474"]	1
["23714"]	1
["13973"]	1
["12315,12944"]	1
["13840"]	1
["14228"]	1
["14712","5","95"]	1
["23727"]	1
["26909","26909,26910"]	1
["5,633"]	1
["14416","5","95"]	1
["343","8,343","13,343","11,343","12,343"]	1
["19450"]	1
["5,24,49","3"]	1
["14849","5","95"]	1
["26027"]	1
["12392","5","95"]	1
["14809","5","95"]	1
["12821","5","95"]	1
["14098"]	1
["5,240,757,1007","5,240,757,914,1007","5,240,757,1007,2747"]	1
["1,5","5"]	1
["8","171"]	1
["13795"]	1
["13542"]	1
["12712","5","95"]	1
["5,24,37,1277"]	1
["23762"]	1
["83,739","5"]	1
["24","5","116"]	1
["2,5,8,83,152"]	1
["13925"]	1
["13675"]	1
["13003","5","95"]	1
["14785","5","95"]	1
["3,4,5","24","4,5,24"]	1
["5","131"]	1
["156","5","95"]	1
["12682","5","95"]	1
["8,2452"]	1
["8,31,102,208","8,31,102,208,2675","8,31,102,208,19875","8,31,102,208,23708"]	1
["3409","5","95"]	1
["14812"]	1
["5,441","5,26828","119"]	1
["14370"]	1
["14855","5","95"]	1
["8,24,240"]	1
["5,81,236,1282"]	1
["14706","5","95"]	1
["13782"]	1
["14243","5","95"]	1
["14815","5","95"]	1
["19428"]	1
["932","21620"]	1
["3,31,98"]	1
["30,49,71,74","24","53","8"]	1
["31,71,129","8,31,71,129","8"]	1
["26935"]	1
["14636","5","95"]	1
["12488","5","95"]	1
["14527"]	1
["8,116"]	1
["22249","30","30,22249"]	1
["503,602,1035"]	1
["19953"]	1
["14383"]	1
["5,454","87,749","5,87,191,749"]	1
["311","8"]	1
["31,83"]	1
["14668","5","95"]	1
["5,8","5,23292"]	1
["23668"]	1
["12814","5","95"]	1
["12421","5","95"]	1
["2566"]	1
["14406"]	1
["14791","5","95"]	1
["12117"]	1
["5,208","1326","208"]	1
["1557","5","95"]	1
["14130"]	1
["5,15,83,739","20067"]	1
["3,24","4"]	1
["14396"]	1
["12676","5","95"]	1
["5,8,932"]	1
["1340","3","8","145","24"]	1
["19882"]	1
["14767"]	1
["14514"]	1
["5,1662"]	1
["5","13194","5,83,390","5,83,14755"]	1
["12283","5","95"]	1
["14641","5","95"]	1
["17","1282"]	1
["5408","5","95"]	1
["5,22023"]	1
["14276"]	1
["14419"]	1
["2579"]	1
["13781"]	1
["23","1"]	1
["5,24673"]	1
["3629","5","95"]	1
["14821","5","95"]	1
["5,82,102,2651","3,5,82,102,2651","5,82,102,2651,2652"]	1
["5,597","5,8,597"]	1
["12641","5","95"]	1
["14634"]	1
["14156"]	1
["26744"]	1
["8,31,102,208,2675"]	1
["111,1700,22060,22061","22062"]	1
["31","22760"]	1
["14023"]	1
["5,1164,20240","3"]	1
["21663"]	1
["12849","5","95"]	1
["907","5","95"]	1
["2,4,5,6,8,339"]	1
["23775"]	1
["11979","5","95"]	1
["14036"]	1
["12294,14305"]	1
["14289"]	1
["11,12,191"]	1
["121","5","95"]	1
["4295"]	1
["13639"]	1
["12957","5","95"]	1
["12564","5","95"]	1
["13230"]	1
["3,5,8","8,547"]	1
["8,21670"]	1
["23788"]	1
["5,8","71"]	1
["5,22370"]	1
["5","390","14755"]	1
["12268","5","95"]	1
["5,8,17,408"]	1
["8,343"]	1
["2,31","49"]	1
["5","19836"]	1
["839","5","95"]	1
["26851"]	1
["13866"]	1
["23833"]	1
["14635","5","95"]	1
["14741"]	1
["886","5","95"]	1
["2,5,1761"]	1
["14","398"]	1
["810","5","95"]	1
["1349","19348","19349","19350"]	1
["12385","5","95"]	1
["12629","5","95"]	1
["14814","5","95"]	1
["23690"]	1
["564","8"]	1
["5,14967"]	1
["8,31,2502","8,31","8,31,44,2502","8,31,44"]	1
["12808","5","95"]	1
["12290","5","95"]	1
["5","21996"]	1
["1009","5","95"]	1
["464,1175,1176,20351"]	1
["12415","5","95"]	1
["2,5,398"]	1
["1918","5","95"]	1
["8,63,83"]	1
["5,1007,1178"]	1
["5,111,148"]	1
["14049"]	1
["12603","5","95"]	1
["12599","5","95"]	1
["13626"]	1
["23846"]	1
["21689"]	1
["23713"]	1
["597","8"]	1
["5,17,82,23438"]	1
["8,36,145","22936","266","276","1659"]	1
["14808","5","95"]	1
["3,31,36"]	1
["1,3"]	1
["14862","5","95"]	1
["5,2715","5"]	1
["5,83,1080","5,208,1080","1081"]	1
["14713","5","95"]	1
["13600"]	1
["13879"]	1
["23820"]	1
["12430","5","95"]	1
["2,8,71,282,21688"]	1
["845","5","95"]	1
["3784","5","95"]	1
["6950","5","95"]	1
["14683","5","95"]	1
["24,31,37,44"]	1
["17,236","81,236","236,409","17,82","81,82","82,409","17,236,23438","17,236,1282","81,236,23438","81,236,1282","236,409,23438","236,409,1282","17,82,23438","17,82,1282","81,82,23438","81,82,1282","82,409,23438","82,409,1282"]	1
["2801","5","95"]	1
["8","8,16","8,38","5,8","8,11,12","8,13037"]	1
["8,31,2072","8,31","8,31,44,2072","8,31,44"]	1
["236","81,236","17,236"]	1
["23700"]	1
["8035","5","95"]	1
["31,547","31,547,19409"]	1
["12391","5","95"]	1
["8,98,503"]	1
["14629","5","95"]	1
["8,31,1816"]	1
["5,454","441"]	1
["2359","5","95"]	1
["3071"]	1
["25283"]	1
["2483","5","95"]	1
["12570","5","95"]	1
["20168"]	1
["14180"]	1
["891"]	1
["5,26706"]	1
["13569"]	1
["6607","5","95"]	1
["5,1777,22249","12461","5,243,22249"]	1
["23739"]	1
["5","176","177","133","208","2191"]	1
["12610","5","95"]	1
["8","24"]	1
["2757"]	1
["5,247","247","5"]	1
["1093"]	1
["5,240,476,1007","5,6,240,476"]	1
["14336"]	1
["156,161,752,1447,12575,12711","8"]	1
["932","3,1644","3"]	1
["31","31,93","208"]	1
["13819"]	1
["1919","5","95"]	1
["13676"]	1
["12277","5","95"]	1
["5","5,995"]	1
["13841"]	1
["2270","5","95"]	1
["2663","5","95"]	1
["12350","5","95"]	1
["14574"]	1
["5,24,44,26898"]	1
["23726"]	1
["8,14784"]	1
["5,20,154"]	1
["24","24,55"]	1
["4913","5","95"]	1
["162,489,1683"]	1
["2,16,36,37,71,284"]	1
["12310","5","95"]	1
["5,31,21646","5,555"]	1
["12820","5","95"]	1
["8224","5","95"]	1
["1839","5","95"]	1
["5","1920"]	1
["2519"]	1
["8,11"]	1
["23859"]	1
["411"]	1
["133,176,177"]	1
["12517","5","95"]	1
["13961"]	1
["3,5,23,104,137","3"]	1
["1446","5","95"]	1
["12703","5","95"]	1
["1643","5","95"]	1
["5,240,476"]	1
["14561"]	1
["5,82,102,2651","3,5,82,102,2651"]	1
["5,12161"]	1
["797"]	1
["3381"]	1
["14073"]	1
["13556"]	1
["1053","5","95"]	1
["19427"]	1
["13926"]	1
["12130","5","95"]	1
["31,242"]	1
["14229"]	1
["14794","5","95"]	1
["5","265"]	1
["8,31,98"]	1
["14086"]	1
["26934"]	1
["2,5,8,83","191","2,5,8,83,119","3","2,5,8,83,1039","2,5,8,83,170","2,5,8,83,12987"]	1
["3","8"]	1
["13663"]	1
["20382"]	1
["12900","5","95"]	1
["5,24,1405"]	1
["5,111,148,19798","19799","19800"]	1
["12970","5","95"]	1
["4,31,102"]	1
["53","95","53,54"]	1
["5,23","13046"]	1
["13796"]	1
["3,932,1208"]	1
["13913"]	1
["5,8,2731,12747,19314,25304"]	1
["5,13947"]	1
["19","5","95"]	1
["5","5,24904,24909"]	1
["5,2653,15106"]	1
["24824"]	1
["5,8,49","8"]	1
["14109"]	1
["6091","5","95"]	1
["23774"]	1
["14597","5","95"]	1
["8261","5","95"]	1
["19952"]	1
["5,575"]	1
["12830","5","95"]	1
["13939"]	1
["19965"]	1
["5,24,13220","24"]	1
["12737","5","95"]	1
["12344","5","95"]	1
["1953"]	1
["81,236,23438"]	1
["2,13,31,688,701"]	1
["5,23,104,208,13173"]	1
["23761"]	1
["275","24"]	1
["13590","5","95"]	1
["1423","5","95"]	1
["5,8,441"]	1
["12916","5","95"]	1
["14667","5","95"]	1
["13783"]	1
["5,2457"]	1
["2,5,100,22141"]	1
["14760","5","95"]	1
["87,88,89,23474"]	1
["8","8,16","8,38","5,8","8,11,12","8,22119"]	1
["12338","5","95"]	1
["5,323"]	1
["14131"]	1
["14251"]	1
["597,598,718"]	1
["14526"]	1
["734","5","95"]	1
["5,44,49"]	1
["14264"]	1
["3,918,2213"]	1
["20359"]	1
["8,31,102,208","8,31,102,208,2675"]	1
["21771"]	1
["5","5,31"]	1
["8","8,16","8,38","5,8","8,11,12","8,26214"]	1
["20","8"]	1
["5,31,1341"]	1
["24389","14713","14713,24389"]	1
["14397"]	1
["989","5","95"]	1
["70,1734","8","932"]	1
["5,26755"]	1
["12824","5","95"]	1
["14601","5","95"]	1
["5,8,74","5,16"]	1
["14766"]	1
["5,8,83,749"]	1
["9788","5","95"]	1
["23787"]	1
["5,22371"]	1
["474","13894","474,13894"]	1
["13912"]	1
["23654"]	1
["1857","5","95"]	1
["20346"]	1
["13627"]	1
["14144"]	1
["14383","5","95"]	1
["5,24","208"]	1
["5","311"]	1
["14490"]	1
["149","23156"]	1
["5,8,2858","5,8"]	1
["12964","5","95"]	1
["161","5","95"]	1
["12721","5","95"]	1
["2,5,8,83","2,5,8,83,119","2,5,8,83,1039"]	1
["5,903,1007"]	1
["31","31,36"]	1
["561","5","95"]	1
["62","5","95"]	1
["14157"]	1
["5,349"]	1
["14633"]	1
["24705"]	1
["14024"]	1
["12303","5","95"]	1
["5,8","163"]	1
["12699","5","95"]	1
["5,83,735","5,83,26709"]	1
["2803"]	1
["5,8,11,12,14,81","5,8,11,12,14,81,631","5,8,11,12,14,18,81"]	1
["12524","5","95"]	1
["1625","5","95"]	1
["14037"]	1
["13591"]	1
["5,12220"]	1
["155","5","95"]	1
["52","81"]	1
["12345","5","95"]	1
["102,208,536,2675"]	1
["13854"]	1
["3,5,37","3"]	1
["23845"]	1
["26610"]	1
["31","253,701"]	1
["8","8,16","8,38","5,8","8,11,12","8,13023"]	1
["23712"]	1
["12738","5","95"]	1
["12818","5","95"]	1
["3,5,86"]	1
["14740"]	1
["4,8,82","24","15115"]	1
["11910","5","95"]	1
["12425","5","95"]	1
["23725"]	1
["5,83,272,408,735"]	1
["8,16","44"]	1
["5,83,739","37"]	1
["26743"]	1
["5","5,8","5,18","5,631","5,25657","5,25658","5,25653","5,25650","5,25648","5,25667","5,24661"]	1
["1116"]	1
["12779","5","95"]	1
["8,31,19399","8,31","8,31,44,19399","8,31,44"]	1
["14949","5","95"]	1
["14729","5","95"]	1
["13974"]	1
["19463"]	1
["5,126","5,48"]	1
["5","5,83","390","14755"]	1
["4,5,555","555"]	1
["4,24","4,82"]	1
["5,1149"]	1
["26541","26542"]	1
["5,240,530,903"]	1
["12565","5","95"]	1
["14442"]	1
["1435,3085","1435,3085,14869"]	1
["2,5,8,16,92,93"]	1
["14753","5","95"]	1
["12386","5","95"]	1
["1487","5","95"]	1
["13721"]	1
["3070"]	1
["5","5,240"]	1
["6945","5","95"]	1
["12744","5","95"]	1
