query_shape	count
["14235"]	1
["16716","5"]	1
["5,18168","5"]	1
["5,15667"]	1
["5,27477","3,5"]	1
["5,30599","5"]	1
["5,15391"]	1
["8,14876","8"]	1
["16099","5"]	1
["8,12882"]	1
["5,33657","5"]	1
["5,83,2008"]	1
["5,32851","5"]	1
["2106","5"]	1
["5,33935","5"]	1
["20150","13162"]	1
["16280","5"]	1
["5,31426","5"]	1
["5,31148","5"]	1
["13647"]	1
["23549"]	1
["18947","5"]	1
["5,23048","5"]	1
["32855","5"]	1
["15571","5"]	1
["18083","5"]	1
["2,36,68,69,87,189,284"]	1
["8,14821","8"]	1
["8,12267","8"]	1
["5","45","31,69,70,72,19294","31,69,70,72,19295","8","31,69,70,72,19296"]	1
["2802,2860"]	1
["22520"]	1
["5,555,16443"]	1
["17838","5"]	1
["5,31197","5"]	1
["8,12549"]	1
["5,28575","5"]	1
["18147","5"]	1
["5,555,34604"]	1
["5,32774","5"]	1
["5,18483","5"]	1
["5,33751","5"]	1
["17449","5"]	1
["8,2536","8"]	1
["8,14606","8"]	1
["409","5,93","5,409","8"]	1
["5,32402","5"]	1
["3027","5"]	1
["5,30778","5"]	1
["5,29337","5"]	1
["8,14699","8"]	1
["19060","5"]	1
["5,31104","5"]	1
["16792","5"]	1
["5,1022"]	1
["5,21223","5"]	1
["5,32559","5"]	1
["8,12299"]	1
["8,12482","8"]	1
["5,2950"]	1
["5,555,23318"]	1
["5,207,542"]	1
["5,21333","5"]	1
["5,29273","5"]	1
["5,30621","5"]	1
["15879","5"]	1
["5,30900","5"]	1
["14499"]	1
["15443","5"]	1
["8,12393"]	1
["8,12789"]	1
["19922"]	1
["8,1062"]	1
["2924","5"]	1
["5,31691","5"]	1
["18472","5"]	1
["19724","5"]	1
["5,11,12,24,34124"]	1
["5,32174","5"]	1
["5,22856","5"]	1
["5,29058","5"]	1
["8,12403"]	1
["19802"]	1
["18751","5"]	1
["19902,19903,19904"]	1
["5,36,37,825,29292","5","5,36,37,77,825,29292"]	1
["16755","5"]	1
["16476","5"]	1
["5,28190","5"]	1
["5,29937","5"]	1
["15993","5"]	1
["15722","5"]	1
["16205","5"]	1
["8,75,34142","8"]	1
["14629"]	1
["5,8,13941"]	1
["16805","5"]	1
["5,33747","5"]	1
["2656"]	1
["14749"]	1
["18325","5"]	1
["16691","5"]	1
["21811"]	1
["18046","5"]	1
["5,15239","5"]	1
["2082","5"]	1
["5,12814","5"]	1
["30953"]	1
["8,12509","8"]	1
["240","74"]	1
["17875","5"]	1
["5,27881","5"]	1
["5,27821","5"]	1
["22040","14649","14649,22040"]	1
["5,27978","5"]	1
["2,5","2,5,3056","2,5,11","2,5,12","2,5,16"]	1
["17114","5"]	1
["5,22819","5"]	1
["18435","5"]	1
["5,28538","5"]	1
["19509","5"]	1
["22176"]	1
["5,31439","5"]	1
["5,29730","5"]	1
["5,20736","5"]	1
["5,27221","5"]	1
["22546"]	1
["5,6833","5,6833,6834"]	1
["8,6203","8"]	1
["18747","5"]	1
["5,16724"]	1
["19623","5"]	1
["16242","5"]	1
["5,17673"]	1
["15823","5"]	1
["16577","5"]	1
["16298","5"]	1
["19679","5"]	1
["5,33801","5"]	1
["18650","5"]	1
["2961","5"]	1
["14603"]	1
["8,12273"]	1
["22030"]	1
["16420","5"]	1
["8,12445","8"]	1
["17174","5"]	1
["5,32596","5"]	1
["5,555,34594"]	1
["22426"]	1
["5,19020","5"]	1
["8,91"]	1
["33314","5"]	1
["5,15,633"]	1
["16141","5"]	1
["5,33083","5"]	1
["8,12429"]	1
["14989"]	1
["12196"]	1
["8,12724","8"]	1
["5,32486","5"]	1
["32717","5"]	1
["8,14946"]	1
["71","13009","52"]	1
["5,33412","5"]	1
["17352","5"]	1
["5,23198","5"]	1
["5,8,220"]	1
["8,14776","8"]	1
["5,15860"]	1
["17430","5"]	1
["14843"]	1
["5,31,289,607","98"]	1
["8,12684","8"]	1
["18569","5"]	1
["16999","5"]	1
["5,29759","5"]	1
["17073","5"]	1
["17151","5"]	1
["155,1447"]	1
["5,27182"]	1
["17540","5"]	1
["15956","5"]	1
["8,1947"]	1
["8,2114","8"]	1
["5,31242","5"]	1
["8,2532,2533"]	1
["19433"]	1
["5,15620"]	1
["5,208,762"]	1
["5,30077","5"]	1
["26146","5"]	1
["14472"]	1
["5,23,74,420","1129"]	1
["5,20","2457"]	1
["19583","5"]	1
["8,1431"]	1
["24,34704","34705","5","5,95","5,1120"]	1
["17215","5"]	1
["5,31654","5"]	1
["93,26600"]	1
["19459"]	1
["2153","1100"]	1
["16889","5"]	1
["5,32036","5"]	1
["18985","5"]	1
["18714","5"]	1
["15393","5"]	1
["1217"]	1
["15581","5"]	1
["34332"]	1
["15608","5"]	1
["15062"]	1
["5,2487"]	1
["8,3784","8"]	1
["18848","5"]	1
["15860","5"]	1
["19313"]	1
["162","93","11,12,83","83"]	1
["15329","5"]	1
["16338","5"]	1
["5,16594"]	1
["17486","5"]	1
["8,14643","8"]	1
["5,30681","5"]	1
["23984"]	1
["17687","5"]	1
["8,14217"]	1
["16553","5"]	1
["16943","5"]	1
["14112"]	1
["18013","5"]	1
["5,31298","5"]	1
["5,23004","5"]	1
["8,12643"]	1
["5,15766"]	1
["5,33885","5"]	1
["16832","5"]	1
["15900","5"]	1
["5,12952","5"]	1
["8,14720","8"]	1
["2,3,5,136","3"]	1
["19793"]	1
["5,27743","5"]	1
["19089","5"]	1
["5,32737","5"]	1
["15621","5"]	1
["5,29703","5"]	1
["5,29002","5"]	1
["8,6230","8"]	1
["5,27807","5"]	1
["26415"]	1
["8,12763"]	1
["5,15250"]	1
["5,27528","5"]	1
["5,31375","5"]	1
["34212"]	1
["5,31805","5"]	1
["5,30228","5"]	1
["5,32251","5"]	1
["18784","5"]	1
["16275","5"]	1
["5,29974","5"]	1
["5,22615"]	1
["19110","5"]	1
["5,28015","5"]	1
["2165"]	1
["16554","5"]	1
["272","5"]	1
["5,33884","5"]	1
["24018"]	1
["17137","5"]	1
["8,1037","8"]	1
["34238"]	1
["15406","5"]	1
["8,20","8"]	1
["5,22893","5"]	1
["5,27465","5"]	1
["5,31590","5"]	1
["5,15490"]	1
["18513","5"]	1
["648,21985"]	1
["5,30722","5"]	1
["34082"]	1
["5,20773","5"]	1
["5,22622","5"]	1
["14138"]	1
["33059","5"]	1
["5,28891","5"]	1
["5,27744","5"]	1
["17915","5"]	1
["8,12469","8"]	1
["8,12883"]	1
["19660","5"]	1
["5,33550","5"]	1
["5,21360","5"]	1
["5,8,31","8","8,45","45"]	1
["5,17182"]	1
["5,31905","5"]	1
["16516","5"]	1
["18335","5"]	1
["5,30328","5"]	1
["1792"]	1
["4588"]	1
["17852","5"]	1
["5,32586","5"]	1
["5,34033","5"]	1
["2802,2861"]	1
["18284","5"]	1
["5,26344","5"]	1
["19646","5"]	1
["19582","5"]	1
["1672"]	1
["18550","5"]	1
["18614","5"]	1
["15644","5"]	1
["8,12404"]	1
["5,30910","5"]	1
["5,29964","5"]	1
["17074","5"]	1
["604","502,13208"]	1
["5,31664","5"]	1
["5,18895","5"]	1
["19609","5"]	1
["22545"]	1
["8,12524"]	1
["19791"]	1
["5,2951"]	1
["16131","5"]	1
["5,32150","5"]	1
["28693","5"]	1
["31347"]	1
["5,33948","5"]	1
["8,280","8"]	1
["8,12644"]	1
["8,14917","8"]	1
["5,33512","5"]	1
["19070","5"]	1
["5,33513","5"]	1
["14508"]	1
["16980","5"]	1
["1802"]	1
["2,5,24,81,129","5,762","2,5,24,129,409","2,5,24,129,285","2,5,24,129,1039","2,5,24,129,208"]	1
["15306","5"]	1
["19801"]	1
["5,29686","5"]	1
["2960","5"]	1
["3,121","8"]	1
["8,14739","8"]	1
["5,31942","5"]	1
["18372","5"]	1
["8,14642","8"]	1
["8,14955","8"]	1
["5,30678","5"]	1
["2,5,24,81,129","5,24"]	1
["8,170"]	1
["18436","5"]	1
["8,1549","8"]	1
["5,31004","5"]	1
["8,14954","8"]	1
["5,2008"]	1
["15645","5"]	1
["5,29685","5"]	1
["1662","5"]	1
["5,8,23","5,8","5,23,24"]	1
["15576"]	1
["5,31943","5"]	1
["18157","5"]	1
["5","4,5","8"]	1
["15366","5"]	1
["5,32113","5"]	1
["5,30580","5"]	1
["4,5","8"]	1
["8,38","8"]	1
["16517","5"]	1
["5,31939","5"]	1
["12171"]	1
["28","5,6"]	1
["14868"]	1
["19734","5"]	1
["16238","5"]	1
["5,14672","5,208","5","5,208,14672","5,8,14672","5,8","5,8,208,14672","5,8,208"]	1
["14592"]	1
["5,30087","5"]	1
["5,265","25353"]	1
["5,8","14856"]	1
["5,18701","5"]	1
["8","49","24","5,31"]	1
["5,29786","5"]	1
["5,29740","5"]	1
["5,31842","5"]	1
["5,34070","5"]	1
["5,31888","5"]	1
["5,28475","5"]	1
["5,32214","5"]	1
["24868"]	1
["14602"]	1
["24,320,327"]	1
["8,12274"]	1
["18651","5"]	1
["5,207,12369","25736"]	1
["5,30544","5"]	1
["79,1039"]	1
["5,27183"]	1
["16855","5"]	1
["8,31","8,31,108","108"]	1
["32716","5"]	1
["5,8,33439"]	1
["16576","5"]	1
["16105","5"]	1
["8,14605","8"]	1
["18050","5"]	1
["5,16235"]	1
["15779","5"]	1
["24","179,180","8"]	1
["15278","5"]	1
["8,12500","8"]	1
["5,33985","5"]	1
["5,8,1845"]	1
["5,30480","5"]	1
["1430,12597"]	1
["2","90"]	1
["17403","5"]	1
["5,32114","5"]	1
["8,12408","8"]	1
["5,15705","5"]	1
["25826"]	1
["24019"]	1
["8,14820","8"]	1
["5,32837","5"]	1
["5,34032","5"]	1
["546","83","8,494"]	1
["26044"]	1
["5,207,12369","25736","8"]	1
["19079","5"]	1
["5,27707","5"]	1
["3,5,94","31320","179,180"]	1
["18613","5"]	1
["15994","5"]	1
["5,28539","5"]	1
["2,3,5,11,12,17,282"]	1
["5,31539","5"]	1
["31,50,602"]	1
["29178"]	1
["5,28576","5"]	1
["21588"]	1
["5,32151","5"]	1
["5,28853","5"]	1
["34211"]	1
["16041","5"]	1
["5,30956","5"]	1
["5,31627","5"]	1
["1129","22260"]	1
["5,32496","5"]	1
["5,49","5","49","5,8,49","5,8"]	1
["5,30919","5"]	1
["8,8432"]	1
["5,22911","5"]	1
["24,13554"]	1
["14473"]	1
["5,31003","5"]	1
["5,30399","5"]	1
["5,30677","5"]	1
["8,276","8"]	1
["5,22855","5"]	1
["5,15861"]	1
["12687"]	1
["16892","5"]	1
["8,14639","8"]	1
["18247","5"]	1
["5,32775","5"]	1
["5,27455","5"]	1
["5,31906","5"]	1
["34331"]	1
["26414"]	1
["5,15887"]	1
["5,30177","5"]	1
["34081"]	1
["126","266"]	1
["13547","5"]	1
["18184","5"]	1
["8","2,8","8,236","8,17","398","8,735","8,12829","8,14"]	1
["5,23097","5"]	1
["5,749"]	1
["15960","5"]	1
["19760","5"]	1
["8,12884"]	1
["5,28720","5"]	1
["5,29095","5"]	1
["19948"]	1
["19761","5"]	1
["5,22632","5"]	1
["8,3264"]	1
["17530","5"]	1
["17252","5"]	1
["19010","5"]	1
["33236","5"]	1
["5,14810","5"]	1
["269","5"]	1
["17251","5"]	1
["5","21666"]	1
["5,27239","5"]	1
["8,618","8"]	1
["16104","5"]	1
["5,989"]	1
["15682","5"]	1
["18462","5"]	1
["17037","5"]	1
["8,12311","8"]	1
["5,31475","5"]	1
["19546","5"]	1
["29761"]	1
["8,242","8"]	1
["8,12812","8"]	1
["14379"]	1
["5,31976","5"]	1
["19545","5"]	1
["5,31754","5"]	1
["17036","5"]	1
["5,30329","5"]	1
["18183","5"]	1
["5,30607","5"]	1
["5,31198","5"]	1
["5,31476","5"]	1
["34237"]	1
["5,29096","5"]	1
["75,476"]	1
["8,1800"]	1
["15681","5"]	1
["19828"]	1
["19267","5"]	1
["5,34078","5"]	1
["18413","5"]	1
["5,33802","5"]	1
["5,29603","5"]	1
["5","5,93","8"]	1
["8,12395"]	1
["15266","5"]	1
["5,30076","5"]	1
["235","8"]	1
["19268","5"]	1
["16717","5"]	1
["3,501"]	1
["5,29975","5"]	1
["17415","5"]	1
["5,28152","5"]	1
["8,2530"]	1
["8,12275"]	1
["2224","19301","8"]	1
["5,32351","5"]	1
["16843","5"]	1
["16090","5"]	1
["5,207,542","1"]	1
["5,18660","5"]	1
["5,555,34592"]	1
["5,1125","5"]	1
["5,14811","5"]	1
["8,12969","8"]	1
["5,32136","5"]	1
["8,12525"]	1
["5,31527","5"]	1
["5,16962"]	1
["23279"]	1
["5,31653","5"]	1
["15481","5"]	1
["5,739","542","14610"]	1
["5,17217"]	1
["5,29886","5"]	1
["83,1899"]	1
["5,2702","5"]	1
["17630","5"]	1
["5,31438","5"]	1
["15355","5"]	1
["388","852"]	1
["5,31742","5"]	1
["5,15720","5"]	1
["5,555,34722"]	1
["5,30291","5"]	1
["5,93","5","409","5,409","5,8,93"]	1
["5,29849","5"]	1
["5,555,34602"]	1
["18659","5"]	1
["5,18623","5"]	1
["16806","5"]	1
["5,27543","5"]	1
["17597","5"]	1
["8,12765"]	1
["5,23,74","1290"]	1
["5,31899","5"]	1
["5,157","5,30,157","5,157,607"]	1
["5,22907","5"]	1
["12933"]	1
["5,32225","5"]	1
["15392","5"]	1
["5,69,70"]	1
["2946","5"]	1
["22544"]	1
["16754","5"]	1
["5,28905","5"]	1
["630"]	1
["3,5,12369"]	1
["5,28487","5"]	1
["5,474"]	1
["8,1456"]	1
["5,27429","5"]	1
["3,15,80,86,1084,1861","683","3,15,80,86,119,1084,1861"]	1
["16239","5"]	1
["5,29938","5"]	1
["5,27770","5"]	1
["18748","5"]	1
["5,30039","5"]	1
["52","5","98","52,98","5,98"]	1
["5,31988","5"]	1
["14507"]	1
["32720","5"]	1
["5,31831","5"]	1
["5,32314","5"]	1
["49","74","24"]	1
["1435","5"]	1
["5,19131","5"]	1
["5","2572","2572,34137"]	1
["5,27555","5"]	1
["5,32262","5"]	1
["5,403,519"]	1
["19200","5"]	1
["5,30918","5"]	1
["5,17658","5"]	1
["5,22822","5"]	1
["5,34010","5"]	1
["13762"]	1
["5,17551"]	1
["5,12751","5"]	1
["14627"]	1
["5,12358","5"]	1
["8,13092","8"]	1
["5,22919","5"]	1
["5,33469","5"]	1
["5,33750","5"]	1
["19022","5"]	1
["99,454"]	1
["5,26508","5"]	1
["5,32440","5"]	1
["5,16842"]	1
["19078","5"]	1
["5,32597","5"]	1
["5,8,2550"]	1
["32828","5"]	1
["19179","5"]	1
["5,34066","5"]	1
["5,32537","5"]	1
["8,12950","8"]	1
["18696","5"]	1
["5,555,24265"]	1
["5,31616","5"]	1
["2189","5"]	1
["16142","5"]	1
["5,31564","5"]	1
["5,3278","5"]	1
["22174"]	1
["5,555,34628"]	1
["5,32926","5"]	1
["5,30810","5"]	1
["14591"]	1
["8,12609","8"]	1
["15318","5"]	1
["17775","5"]	1
["16628","5"]	1
["5,289","273"]	1
["5,32585","5"]	1
["16276","5"]	1
["5,29084","5"]	1
["5,17602","5"]	1
["33414","5"]	1
["14601"]	1
["18473","5"]	1
["3028","5"]	1
["5,8,79,300","5,8,79,301","5,8,79,302","5,8,79","5"]	1
["5,31041","5"]	1
["5,18846","5"]	1
["19723","5"]	1
["5,29336","5"]	1
["5","739"]	1
["5,1148,13031"]	1
["16791","5"]	1
["12564"]	1
["15533","5"]	1
["8,12357","8"]	1
["19315"]	1
["5,16508"]	1
["18146","5"]	1
["18347","5"]	1
["14230"]	1
["5,16138"]	1
["5,29036","5"]	1
["5,31791","5"]	1
["19508","5"]	1
["17853","5"]	1
["15922","5"]	1
["5,30922","5"]	1
["17727","5"]	1
["5,29551","5"]	1
["5,2762","5"]	1
["166"]	1
["5,15764"]	1
["5,31576","5"]	1
["16665","5"]	1
["5,33947","5"]	1
["18361","5"]	1
["14841"]	1
["14110"]	1
["5,398,547,1155"]	1
["1584","5"]	1
["25827"]	1
["2,5,811","2,5,16,811"]	1
["8,12268","8"]	1
["13058"]	1
["5,8","5,8,1120","3,5,8"]	1
["5,23086","5"]	1
["26417"]	1
["24,740"]	1
["17764","5"]	1
["16198","5"]	1
["5,30978","5"]	1
["5,32202","5"]	1
["19256","5"]	1
["24,397"]	1
["906"]	1
["19435"]	1
["8,1553","8"]	1
["5,397,987"]	1
["8,8334","8"]	1
["5,30589","5"]	1
["2213,15226"]	1
["5,32173","5"]	1
["8,12961","8"]	1
["19167","5"]	1
["5,30380","5"]	1
["12934"]	1
["18109","5"]	1
["23408"]	1
["5,357,1060"]	1
["14256"]	1
["5","5,93","5,8"]	1
["16880","5"]	1
["18450","5"]	1
["33496"]	1
["16004","5"]	1
["5,19492","5"]	1
["8,12913","8"]	1
["19925"]	1
["5,27417","5"]	1
["8,14699"]	1
["31349"]	1
["14136"]	1
["15678","5"]	1
["16539","5"]	1
["26381"]	1
["18562","5"]	1
["5,31097","5"]	1
["16977","5"]	1
["3,5,20","30869"]	1
["17686","5"]	1
["8,2247","8"]	1
["33564","8"]	1
["5,15394"]	1
["18012","5"]	1
["5,32674","5"]	1
["5,30506","5"]	1
["5,8,34477","24"]	1
["14016"]	1
["5,555,21470"]	1
["33073","5"]	1
["5","5,767","8"]	1
["5,32403","5"]	1
["8,844","8"]	1
["5,22621","5"]	1
["5,16112"]	1
["5,30721","5"]	1
["17638","5"]	1
["5,21468","5"]	1
["15622","5"]	1
["4680"]	1
["5,30165","5"]	1
["5,34029","5"]	1
["5,28828","5"]	1
["22035","22033","22033,22035"]	1
["5,32459","5"]	1
["20121"]	1
["5,29648","5"]	1
["5,31980","5"]	1
["5,28063","5"]	1
["15733","5"]	1
["5,12840","5"]	1
["16053","5"]	1
["18785","5"]	1
["8,12746","8"]	1
["26511"]	1
["34214"]	1
["5,8,17","5","12997"]	1
["19111","5"]	1
["5,27466","5"]	1
["19805"]	1
["18235","5"]	1
["5,15888","5"]	1
["5,15123,15124"]	1
["5,33973","5"]	1
["32854","5"]	1
["5,17336"]	1
["22423"]	1
["34119"]	1
["5,555,34627"]	1
["5,28776","5"]	1
["8,12924","8"]	1
["5,555,34747"]	1
["22543"]	1
["5,1023"]	1
["8,12526"]	1
["18069","5"]	1
["5,31275","5"]	1
["17916","5"]	1
["5,50","8"]	1
["5,32978"]	1
["27004"]	1
["19067","5"]	1
["5,33847","5"]	1
["5,23104","5"]	1
["8,12646"]	1
["5,30031","5"]	1
["19033","5"]	1
["5,21907"]	1
["8,12276"]	1
["3,284","284"]	1
["5,32396","5"]	1
["5,27781","5"]	1
["8,12766"]	1
["5,31186","5"]	1
["8,12370"]	1
["17303","5"]	1
["5,555,34591"]	1
["8,907","8"]	1
["5,27566","5"]	1
["5,13400","5"]	1
["5,21872","5"]	1
["5,33758","5"]	1
["5,33461","5"]	1
["5,28991","5"]	1
["5,29136","5"]	1
["15255","5"]	1
["15310","5"]	1
["8,12886"]	1
["5,15395"]	1
["18195","5"]	1
["19122","5"]	1
["8,14697"]	1
["32728","5"]	1
["5,27870","5"]	1
["16591","5"]	1
["8,14777","8"]	1
["5,19188","5"]	1
["8,12490"]	1
["8,1252","8"]	1
["5,21411","5"]	1
["8,12500"]	1
["5","2205,2572"]	1
["5,555,34601"]	1
["15607","5"]	1
["5,32637","5"]	1
["19279","5"]	1
["18796","5"]	1
["8,14431"]	1
["5,31605","5"]	1
["8,14620","8"]	1
["13919"]	1
["5,31238","5"]	1
["16190","5"]	1
["8,542"]	1
["15381","5"]	1
["5,22867","5"]	1
["5,28739","5"]	1
["5,32548","5"]	1
["5,31891","5"]	1
["17953","5"]	1
["15822","5"]	1
["5,26966"]	1
["18859","5"]	1
["17675","5"]	1
["15979","5"]	1
["5,72,555"]	1
["18001","5"]	1
["5,19681","5"]	1
["22569"]	1
["5,29737","5"]	1
["14506"]	1
["11582"]	1
["5,34021","5"]	1
["22209"]	1
["8,11625","8"]	1
["5,27377","5"]	1
["5,8,44,34298"]	1
["17497","5"]	1
["5,29073","5"]	1
["17827","5"]	1
["5,31999","5"]	1
["5,31241","5"]	1
["22173"]	1
["5,28805","5"]	1
["5,16285","5"]	1
["14626"]	1
["8,12250"]	1
["19683","5"]	1
["8,12396"]	1
["5,30028","5"]	1
["15919","5"]	1
["5,32763","5"]	1
["5,32485","5"]	1
["5,174,22243"]	1
["17890","5"]	1
["16743","5"]	1
["16906","5"]	1
["16187","5"]	1
["16465","5"]	1
["141"]	1
["8,12735","8"]	1
["5","5,21893"]	1
["5,16509"]	1
["5,16499"]	1
["18101","5"]	1
["5,32162","5"]	1
["16153","5"]	1
["16654","5"]	1
["19434"]	1
["14986"]	1
["5,30967","5"]	1
["16528","5"]	1
["5,28587","5"]	1
["3,79,86,1084"]	1
["5,22967","5"]	1
["8,14305","8"]	1
["17397","5"]	1
["8,1839","8"]	1
["5,32540","5"]	1
["5,8","24625","95"]	1
["5,32448","5"]	1
["5,20,41,1725","5,41,153,1725"]	1
["5,11,12,24,83,171,251"]	1
["5,31920","5"]	1
["8,49,208"]	1
["5,27220","5"]	1
["5,32414","5"]	1
["18759","5"]	1
["14600"]	1
["19219","5"]	1
["26416"]	1
["15911","5"]	1
["26020"]	1
["18384","5"]	1
["5","5,22001"]	1
["8,12646","8"]	1
["18885","5"]	1
["3039","5"]	1
["14231"]	1
["907"]	1
["2,8,629"]	1
["13213","5"]	1
["5,31553","5"]	1
["19211","5"]	1
["5,31052","5"]	1
["2534"]	1
["5,30128","5"]	1
["5,29173","5"]	1
["18135","5"]	1
["17990","5"]	1
["5,2100"]	1
["5,26393","5"]	1
["17649","5"]	1
["5,16473"]	1
["14840"]	1
["5,32503","5"]	1
["5,555,15246"]	1
["86,499"]	1
["2,3,5,36,37,207"]	1
["8,12869","8"]	1
["5,33784","5"]	1
["5,28330","5"]	1
["5,23041","5"]	1
["15444","5"]	1
["11,12,20"]	1
["5,29797","5"]	1
["5,32915","5"]	1
["5,1148,13032"]	1
["5,98","5,24"]	1
["5","279","95","5,8","5,16","5,71","5,44","49"]	1
["19924"]	1
["5,29047","5"]	1
["8,14877","8"]	1
["15633","5"]	1
["8,12368","8"]	1
["26380"]	1
["5,15442","5"]	1
["16098","5"]	1
["5,17951","5"]	1
["8,12620"]	1
["15570","5"]	1
["5,31427","5"]	1
["5,31330","5"]	1
["5,27288","5"]	1
["34213"]	1
["14377"]	1
["8,1242","90"]	1
["5,15525"]	1
["49,75","5"]	1
["5,1737,12994"]	1
["12935"]	1
["16282"]	1
["5,29986","5"]	1
["5,75,83"]	1
["17738","5"]	1
["8,2282"]	1
["1684","5"]	1
["5,33713","5"]	1
["5,33435","5"]	1
["5,31642","5"]	1
["5,49,385"]	1
["5,30065","5"]	1
["5,29325","5"]	1
["16439","5"]	1
["17864","5"]	1
["5,28999","5"]	1
["5,28498","5"]	1
["8,14599","8"]	1
["16376","5"]	1
["1023","5"]	1
["18948","5"]	1
["26510"]	1
["5,30878","5"]	1
["5,823","5"]	1
["15292","5"]	1
["5,31149","5"]	1
["5,31204","5"]	1
["15507","5"]	1
["5,31705","5"]	1
["23527"]	1
["33403","5"]	1
["5,32574","5"]	1
["5,32073","5"]	1
["14017"]	1
["5,16379"]	1
["5,12725","5"]	1
["18009","5"]	1
["19712","5"]	1
["5,33936","5"]	1
["2107","5"]	1
["19794"]	1
["22035","14928","14928,22035"]	1
["5,30120","5"]	1
["5,14672","5","1990","5,1990","5,1990,14672","8"]	1
["16835","5"]	1
["5,13001","5"]	1
["5,28985","5"]	1
["5,29037","5"]	1
["22239"]	1
["5,20981","5"]	1
["18662","5"]	1
["8,12398","8"]	1
["5,22982","5"]	1
["5,32538","5"]	1
["5,32922","5"]	1
["17085","5"]	1
["18557","5"]	1
["8,14783","8"]	1
["5,8,11,12,24,523"]	1
["5,22610","5"]	1
["15258","5"]	1
["18383","5"]	1
["5,14950","5"]	1
["5,31171","5"]	1
["21984"]	1
["23891"]	1
["5,28613","5"]	1
["5,29793","5"]	1
["18011","5"]	1
["5,27792","5"]	1
["21624"]	1
["3,24,31,757","24","8","3,24,31,49,757","3,24,31,75,757","3,24,31,757,796","3,24,31,500,757","3,24,31,555,757","2,3,24,31,757","3,24,31,606,757"]	1
["5,555,23273"]	1
["5,20142"]	1
["303","2"]	1
["5,21963","5"]	1
["5,33730","5"]	1
["17817","5"]	1
["5,29806","5"]	1
["15853","5"]	1
["8,854","8"]	1
["5,3164","5"]	1
["18172","5"]	1
["5,34049","5"]	1
["5,16154"]	1
["5,17865","5"]	1
["5,26389","5"]	1
["15642","5"]	1
["5,19536"]	1
["13786"]	1
["19067"]	1
["15469","5"]	1
["5,30643"]	1
["5,2530,14445"]	1
["149","149,1154","149,169","149,154","149,14935"]	1
["5,31382","5"]	1
["5,8,26521","5,8,24767,26521","3,5,8,26521","5,8,24812,26521","5,8,24771,26521","5,8,1527,26521"]	1
["8,12956","8"]	1
["8,2887","8"]	1
["8,854"]	1
["5,31940","5"]	1
["5,555,34590"]	1
["26939"]	1
["5,8,16,79"]	1
["5,555,34746"]	1
["5,32364","5"]	1
["16066","5"]	1
["5,2998"]	1
["5,29421","5"]	1
["19204","5"]	1
["34501"]	1
["2895","5"]	1
["5,1414"]	1
["8,14746","8"]	1
["18594","5"]	1
["5,30698","5"]	1
["5,29074","5"]	1
["568","5"]	1
["5,8,31,22259","45"]	1
["8,14622","8"]	1
["5,22771","5"]	1
["5,32749","5"]	1
["20306"]	1
["5,28650","5"]	1
["17048","5"]	1
["5,31134","5"]	1
["15431","5"]	1
["15083"]	1
["5,16499","5"]	1
["5,30152","5"]	1
["5,32327","5"]	1
["15605","5"]	1
["8,12621","8"]	1
["17606","5"]	1
["5,2567","5"]	1
["5,30748","5"]	1
["16624","5"]	1
["5,31010","5"]	1
["5,30574","5"]	1
["5,32153","5"]	1
["5,33904","5"]	1
["8,6809"]	1
["5,31903","5"]	1
["8,14759"]	1
["8,1955","8"]	1
["15816","5"]	1
["5,31556","5"]	1
["5,31890","5"]	1
["75,781","8"]	1
["5,555,28468"]	1
["19576","5"]	1
["5,17259"]	1
["5,29843","5"]	1
["18309","5"]	1
["5,30959","5"]	1
["1199"]	1
["26057,26058"]	1
["5,27929","5"]	1
["5,850","5"]	1
["8,14957","8"]	1
["19317"]	1
["5,17379"]	1
["34258,34259"]	1
["19030","5"]	1
["19191","5"]	1
["5,18797","5"]	1
["16413","5"]	1
["5,718,942"]	1
["24,75","24,74"]	1
["15977","5"]	1
["8,12180"]	1
["14745"]	1
["12588"]	1
["32861","5"]	1
["5,555,20288"]	1
["8,14709","8"]	1
["5,63,65","8,11,12,15"]	1
["5,555,24988"]	1
["18607","5"]	1
["18049","5"]	1
["16959","5"]	1
["5,31295","5"]	1
["8,12576"]	1
["18786","5"]	1
["756"]	1
["18433","5"]	1
["17767","5"]	1
["5,15326"]	1
["8,12706"]	1
["23437"]	1
["5,32488","5"]	1
["15766","5"]	1
["5,303,335,557,819"]	1
["8,12310"]	1
["8,12448","8"]	1
["17997","5"]	1
["8,485"]	1
["24,34191"]	1
["17593","5"]	1
["14865"]	1
["19241","5"]	1
["5,30413","5"]	1
["5,29880","5"]	1
["17240","5"]	1
["22943"]	1
["8,14728","8"]	1
["8,12696"]	1
["16202","5"]	1
["8,12430"]	1
["5,8,69"]	1
["18203","5"]	1
["1568"]	1
["31","23160","45"]	1
["5,11,12,15,44,22359"]	1
["5,16,24,71,2463,2768"]	1
["85"]	1
["15519","5"]	1
["5,17749"]	1
["5,30381","5"]	1
["5,16164","5"]	1
["8,14833","8"]	1
["5,739"]	1
["8,12485","8"]	1
["8,14696","8"]	1
["5,31606","5"]	1
["850"]	1
["15890","5"]	1
["8,5306","8"]	1
["16922","5"]	1
["5,22629","5"]	1
["5,31853","5"]	1
["5,29334","5"]	1
["5,32203","5"]	1
["5,15290"]	1
