query_shape	count
["1764","28,1764"]	1
["5945","28,5945"]	1
["6050","28,6050"]	1
["28,584","28"]	1
["363","65,363","7"]	1
["10046","28,10046"]	1
["6204","28,6204"]	1
["28,4380","28"]	1
["1486","28,1486","28"]	1
["6973","28,6973"]	1
["11384","28"]	1
["3771","28"]	1
["8499","28,8499"]	1
["9453","28,9453","28"]	1
["28,16497","28"]	1
["12645","28"]	1
["2169","28"]	1
["948","28,948","28"]	1
["11750","28,11750"]	1
["7613","28,7613","28"]	1
["11879","28"]	1
["336","3,336","151,336","18,336","66,336","21,336","65,336","112,336","336,1477","7"]	1
["11103","28,11103","28"]	1
["12115","28"]	1
["28,12932","28"]	1
["11349","28"]	1
["31,65","65","7"]	1
["12552","28,12552","28"]	1
["1808","28,1808"]	1
["3,253","179","7"]	1
["7605","28,7605"]	1
["28,9747","28"]	1
["7894","28,7894","28"]	1
["5085","28"]	1
["7609","28,7609"]	1
["7902","28,7902","28"]	1
["9164","28,9164","28"]	1
["16168","28,16168","28"]	1
["1205","28,1205","28"]	1
["3465","28"]	1
["28,16132","28"]	1
["7","135","288"]	1
["3,1392","255,1393","12","255,259,1393","7"]	1
["3334","28"]	1
["5553","28,5553","28"]	1
["11758","28,11758","28"]	1
["13,47","13"]	1
["2699","28"]	1
["623","28,623","28"]	1
["1605","7"]	1
["28,6376","28"]	1
["3045","28,3045","28"]	1
["227","28"]	1
["16836"]	1
["6879","28,6879"]	1
["3428","28,3428"]	1
["7565","28,7565"]	1
["12552","28"]	1
["11469","28,11469"]	1
["28,4756","28"]	1
["290","28,290","28"]	1
["15,59","6"]	1
["28,4625","28"]	1
["10949","28"]	1
["2,3,165,2313","2,3,6,165,2313","6"]	1
["12685","28,12685","28"]	1
["28,13160","28"]	1
["9358","28,9358","28"]	1
["56,136","3,56,136","3","23,56,136","3,23,56,136"]	1
["10346","28"]	1
["14570","28,14570"]	1
["8969","28,8969","28"]	1
["16246","28,16246"]	1
["9459","28"]	1
["3995","28"]	1
["10724","28,10724","28"]	1
["168","231"]	1
["28,1299","28"]	1
["10576","28,10576"]	1
["8539","28,8539"]	1
["8597","28"]	1
["6164","28,6164"]	1
["13131","28"]	1
["3,18,197","231","3,18,197,212","7"]	1
["28,12533","28"]	1
["28,9792","28"]	1
["9339","28,9339"]	1
["7094","28,7094"]	1
["12963","28,12963"]	1
["2075","2076","493"]	1
["3907","28,3907","28"]	1
["9250","28,9250","28"]	1
["28,14597","28"]	1
["28,15363","28"]	1
["8861","28,8861","28"]	1
["28,9262","28"]	1
["28,8496","28"]	1
["3,6,65","3,6","6,198,940"]	1
["28,6914","28"]	1
["6850","28,6850"]	1
["14234","28,14234","28"]	1
["13931","28,13931","28"]	1
["5844","28,5844"]	1
["28,9651","28"]	1
["28,8978","28"]	1
["28,9702","28"]	1
["13001","28,13001","28"]	1
["4105","28,4105"]	1
["28,718","28"]	1
["4400","28,4400","28"]	1
["28,2116","28"]	1
["14832","28,14832"]	1
["5761","28,5761","28"]	1
["4586","28,4586","28"]	1
["10487","28"]	1
["14575","28,14575","28"]	1
["10256","28,10256"]	1
["11253","28"]	1
["3,774","7"]	1
["28,7107","28"]	1
["14469","28,14469"]	1
["28,7541","28"]	1
["2217","28"]	1
["15481","28,15481"]	1
["28,8885","28"]	1
["4305","28,4305","28"]	1
["8386","28,8386","28"]	1
["8405","28,8405"]	1
["11850","28,11850"]	1
["14132","28,14132"]	1
["15615","28,15615"]	1
["6079","28,6079"]	1
["45","28,45"]	1
["7793","28,7793"]	1
["1491","28,1491","28"]	1
["8580","28,8580"]	1
["3,35","35,113","7"]	1
["9270","28"]	1
["4443","28,4443"]	1
["13086","28,13086"]	1
["7115","28"]	1
["4591","28,4591","28"]	1
["7608","28,7608","28"]	1
["604","28,604"]	1
["10751","28,10751","28"]	1
["8624","28,8624"]	1
["28,3987","28"]	1
["28,10372","28"]	1
["4699","28,4699","28"]	1
["15134","28,15134","28"]	1
["10614","28,10614","28"]	1
["113,228","3","338","7"]	1
["13426","28,13426"]	1
["10838","28,10838"]	1
["10955","28,10955","28"]	1
["14729","28,14729","28"]	1
["28,16098","28"]	1
["6765","28,6765"]	1
["15175","28,15175"]	1
["3,49","1336"]	1
["1408","28,1408","28"]	1
["9366","28"]	1
["15024","28,15024","28"]	1
["4468","28"]	1
["8911","28"]	1
["815","28,815","28"]	1
["15230","7659"]	1
["12996","28"]	1
["2472","28"]	1
["28,6634","28"]	1
["8198","28"]	1
["4375","28"]	1
["28,7400","28"]	1
["132","28,132","28"]	1
["7405","28,7405","28"]	1
["3,3378"]	1
["28,15739","28"]	1
["6,348","66,763","24","764","765,766","26,29"]	1
["45","653","7"]	1
["6150","28,6150","28"]	1
["10391","28"]	1
["16321","28,16321"]	1
["4508","28,4508","28"]	1
["28,1643","28"]	1
["28,12760","28"]	1
["13864","28,13864"]	1
["16508","28,16508"]	1
["15382","28"]	1
["3,18,325","231","7"]	1
["7799","28,7799","28"]	1
["10439","28"]	1
["5747","28,5747","28"]	1
["95","28"]	1
["5145","28,5145"]	1
["16540","28,16540","28"]	1
["28,973","28"]	1
["5230","28,5230"]	1
["3261","28"]	1
["3,13,65","7"]	1
["1878","28,1878"]	1
["730","3,730","7","6"]	1
["5083","28,5083","28"]	1
["7017","28,7017","28"]	1
["4123","28"]	1
["282","28,282","28"]	1
["15437","28,15437"]	1
["13164","28,13164"]	1
["11258","28,11258","28"]	1
["12052","28,12052","28"]	1
["6374","28"]	1
["7140","28"]	1
["3,2070","3,23,2070"]	1
["28,11085","28"]	1
["8749","28"]	1
["28,11613","28"]	1
["28,10847","28"]	1
["81","21,81","15,81","81,165","24,26","7"]	1
["3,339","340","255,340","259,340","3,14,339","3,64,339","340,599","340,600","7"]	1
["8510","28,8510"]	1
["3338","28,3338","28"]	1
["5636","28"]	1
["7","168"]	1
["10379","28,10379","28"]	1
["15524","28,15524","28"]	1
["6402","28"]	1
["316","28,316","28"]	1
["10966","28,10966"]	1
["2713","28,2713"]	1
["15267","28,15267","28"]	1
["7887","28"]	1
["7455","28,7455"]	1
["28,15494","28"]	1
["9200","28,9200"]	1
["18,66,763","231","764","765,766","18,66,87,763","6,18,66,763","7"]	1
["8292","28,8292","28"]	1
["3,35,339","3,168","255","2031","3","3,168,2031","255,259","7"]	1
["28,10251","28"]	1
["7670","28"]	1
["5666","28,5666","28"]	1
["28,10630","28"]	1
["28,12881","28"]	1
["15865","28,15865","28"]	1
["28,14105","28"]	1
["3,65","3,18,65","3,21,65","7","6","21"]	1
["11652","28,11652","28"]	1
["12317","28,12317","28"]	1
["6741","28,6741","28"]	1
["13558","28,13558"]	1
["6","1039"]	1
["8766","28,8766","28"]	1
["5391","28"]	1
["8300","28,8300","28"]	1
["13526","6019"]	1
["28,12598","28"]	1
["28,15618","28"]	1
["11993","28,11993","28"]	1
["1918","28,1918"]	1
["7236","28"]	1
["12658","28,12658","28"]	1
["13537","28,13537","28"]	1
["14530","28,14530"]	1
["62,143","24,26","143","6"]	1
["9444","28,9444"]	1
["5835","28,5835"]	1
["533","28"]	1
["28,4849","28"]	1
["8197","28,8197","28"]	1
["13296","28,13296"]	1
["16466","28,16466"]	1
["12300","28"]	1
["2444","28,2444","28"]	1
["15607","28,15607"]	1
["5955","28,5955","28"]	1
["16062","28,16062","28"]	1
["3,1452","179","7"]	1
["28,8310","28"]	1
["6253","28"]	1
["28,4319","28"]	1
["28,10468","28"]	1
["11995","28,11995"]	1
["28,11234","28"]	1
["15661","28,15661","28"]	1
["5106","28"]	1
["28,16356","28"]	1
["21,59,141","21,59,141,700","21,59,141,165","7"]	1
["16858","7"]	1
["1197","28,1197","28"]	1
["13,262","13,45","13,44"]	1
["7766","28"]	1
["4215","28,4215"]	1
["8532","28"]	1
["8594","28,8594","28"]	1
["13","13,124","13,480","13,14","13,64","13,198","12,13","13,136","13,47","13,933","13,21","13,45","13,784","13,1633","13,727","7"]	1
["10780","28"]	1
["28,11113","28"]	1
["337","28,337"]	1
["28,1901","28"]	1
["3,57,370","231","370","7"]	1
["9229","28,9229"]	1
["28,11299","28"]	1
["28,6245","28"]	1
["9841","28,9841","28"]	1
["28,10882","28"]	1
["1131","28"]	1
["6903","28,6903"]	1
["149","28,149","28"]	1
["7500","28,7500","28"]	1
["28,10751","28"]	1
["2804","7"]	1
["3433","28,3433","28"]	1
["764","28,764","28"]	1
["9295","28,9295"]	1
["3,57","3,57,370","370"]	1
["28,1716","28"]	1
["14249","28,14249"]	1
["3076","28"]	1
["15345","28,15345"]	1
["15743","28,15743"]	1
["13501","28,13501","28"]	1
["13","13,221","7"]	1
["4857","28"]	1
["28,8403","28"]	1
["5116","28"]	1
["1641","28"]	1
["13855","6127"]	1
["8429","28,8429"]	1
["28,10978","28"]	1
["6,21,35,1020","6,21,481","3"]	1
["12703","28,12703"]	1
["28,5383","28"]	1
["3,65,2422,3469,13759","231","7"]	1
["28,1327","28"]	1
["14639","28,14639"]	1
["3538","28,3538"]	1
["10876","28"]	1
["11167","28,11167"]	1
["5719","28"]	1
["11642","28"]	1
["28,14625","28"]	1
["14818","28,14818","28"]	1
["11709","28,11709","28"]	1
["5035","28,5035"]	1
["6533","28,6533","28"]	1
["12504","28"]	1
["11738","28"]	1
["28,10761","28"]	1
["9915","28,9915"]	1
["28,11719","28"]	1
["4297","28,4297","28"]	1
["2358","28,2358","28"]	1
["28,1113","28"]	1
["3,6,13,14,35,46,47,198,221,480,481,486,488,1020,1633"]	1
["7367","28"]	1
["28,9888","28"]	1
["9225","28,9225"]	1
["8097","28,8097","28"]	1
["10224","28,10224","28"]	1
["1328","89,231,510","3493"]	1
["5149","28,5149"]	1
["8411","28"]	1
["10997","28"]	1
["28,16273","28"]	1
["11689","28,11689"]	1
["11603","28,11603","28"]	1
["1214","28"]	1
["144","28"]	1
["527","28,527"]	1
["9700","28"]	1
["598","28,598","28"]	1
["12441","28,12441"]	1
["13,45,2095","231"]	1
["12135","28,12135"]	1
["15217","28,15217"]	1
["16013","28,16013","28"]	1
["16119","28,16119","28"]	1
["3899","28,3899","28"]	1
["13480","28,13480","28"]	1
["9949","28,9949","28"]	1
["1983","28,1983"]	1
["28,16152","28"]	1
["4553","28,4553"]	1
["28,74","28"]	1
["2250","28,2250","28"]	1
["9896","28"]	1
["1203","28,1203"]	1
["777","3","231","7"]	1
["12835","28,12835"]	1
["8628","28"]	1
["931","28,931","28"]	1
["1520","28"]	1
["15083","28,15083"]	1
["6050","28,6050","28"]	1
["3,42,460","42"]	1
["5120","28,5120"]	1
["12247","28,12247","28"]	1
["14380","28,14380","28"]	1
["6158","28,6158","28"]	1
["3,1078"]	1
["28,1206","28"]	1
["28,11623","28"]	1
["966","28,966"]	1
["9258","28,9258","28"]	1
["28,11209","28"]	1
["28,13243","28"]	1
["4244","28"]	1
["457","28,457","28"]	1
["13586","28,13586","28"]	1
["1391","28,1391","28"]	1
["10308","28,10308"]	1
["15947","8328"]	1
["4599","28,4599","28"]	1
["28,1512","28"]	1
["8385","28,8385"]	1
["11429","28,11429"]	1
["8470","28,8470"]	1
["13479","28"]	1
["14377","28,14377"]	1
["12903","28"]	1
["5458","28,5458","28"]	1
["28,10857","28"]	1
["16270","28,16270","28"]	1
["8704","28"]	1
["2247","28,2247"]	1
["12807","28"]	1
["14004","28,14004"]	1
["14644","6815"]	1
["3612","3","7"]	1
["4183","28,4183"]	1
["14650","28,14650","28"]	1
["8840","28,8840"]	1
["1772","28"]	1
["13531","6078"]	1
["28,963","28"]	1
["28,13915","28"]	1
["8077","28"]	1
["3,110,826,959","231","7"]	1
["4650","28,4650"]	1
["428","96,97,98,99,100,540,541","7"]	1
["8921","28"]	1
["10308","28,10308","28"]	1
["3,15,114","231","59","3,15,21,114","7"]	1
["10770","28"]	1
["5738","28,5738"]	1
["3,14814","7057,10645","7","10645"]	1
["8382","28,8382","28"]	1
["8373","28,8373"]	1
["13238","28,13238"]	1
["7312","28"]	1
["3713","28"]	1
["15143","28,15143"]	1
["5709","28"]	1
["1238","3"]	1
["6,698","28","6,23,698","3","231","140"]	1
["730","28"]	1
["9466","28,9466","28"]	1
["141","28,141","28"]	1
["12498","28,12498"]	1
["7016","28,7016"]	1
["7358","28,7358"]	1
["28,13288","28"]	1
["11860","28,11860","28"]	1
["6980","28"]	1
["11945","28"]	1
["28,8193","28"]	1
["11306","28,11306","28"]	1
["9928","28,9928"]	1
["6163","28,6163","28"]	1
["6270","28,6270"]	1
["253,2422","254","2644","253","254,259","66","7"]	1
["8031","28,8031"]	1
["10811","28"]	1
["28,7920","28"]	1
["28,5239","28"]	1
["12431","28"]	1
["9838","28"]	1
["28,7703","28"]	1
["28,1264","28"]	1
["28,4594","28"]	1
["3262","28,3262"]	1
["15586","28,15586","28"]	1
["10828","28"]	1
["7044","28,7044","28"]	1
["28,7076","28"]	1
["8585","28,8585","28"]	1
["2177","28,2177","28"]	1
["3168","28,3168"]	1
["7825","28,7825"]	1
["28,9585","28"]	1
["8","8,28"]	1
["4847","28"]	1
["9761","28,9761"]	1
["14206","28,14206"]	1
["10497","28"]	1
["6450","28"]	1
["16111","28,16111"]	1
["28,13016","28"]	1
["28,9055","28"]	1
["16110","28,16110","28"]	1
["9263","28,9263","28"]	1
["13294","28,13294","28"]	1
["5485","28,5485","28"]	1
["14256","28,14256","28"]	1
["16278","28,16278"]	1
["7897","28"]	1
["12296","28,12296","28"]	1
["13466","28,13466"]	1
["6286","28,6286"]	1
["28,5986","28"]	1
["28,12371","28"]	1
["3,549","2724"]	1
["28,11936","28"]	1
["28,10544","28"]	1
["15405","28,15405"]	1
["8118","28"]	1
["28,3205","28"]	1
["4471","28"]	1
["6411","28,6411"]	1
["28,11037","28"]	1
["6753","28,6753"]	1
["9103","28,9103"]	1
["3","1666","7"]	1
["28,4064","28"]	1
["345","28,345"]	1
["11700","28,11700","28"]	1
["6922","28,6922","28"]	1
["3","3,4923","7"]	1
["10530","28,10530","28"]	1
["1548","28,1548"]	1
["1296","28,1296","28"]	1
["28,36","28"]	1
["54","28,54","28"]	1
["273","28,273","28"]	1
["2003","28"]	1
["5,449","7"]	1
["28,2984","28"]	1
["15218","28,15218","28"]	1
["3,18,65,113","3,18,65,66,113","3,18,21,65,113","3,18,65,113,228","7"]	1
["5187","28,5187","28"]	1
["3,47","231","3,136,460","13,136,460","13,47","7"]	1
["785","28"]	1
["10676","28,10676","28"]	1
["12271","28,12271"]	1
["1090","28"]	1
["10366","28,10366"]	1
["15371","28,15371"]	1
["28,9530","28"]	1
["3127","28"]	1
["3344","28"]	1
["4898","28,4898"]	1
["1175","28,1175"]	1
["28,84","28"]	1
["28,7975","28"]	1
["28,12795","28"]	1
["28,10231","28"]	1
["5277","28,5277","28"]	1
["320","28,320","28"]	1
["6457","28"]	1
["6714","28,6714","28"]	1
["13252","28"]	1
["28,11668","28"]	1
["12822","28,12822","28"]	1
["16216","28,16216","28"]	1
["5595","28"]	1
["28,12154","28"]	1
["776","28,776"]	1
["3,6,59","231","6,231"]	1
["8446","28"]	1
["14442","28,14442","28"]	1
["6508","28"]	1
["11359","28"]	1
["939","28,939","28"]	1
["5365","28,5365"]	1
["4666","28,4666"]	1
["15953","28,15953"]	1
["28,11406","28"]	1
["28,10589","28"]	1
["5333","28"]	1
["28,4708","28"]	1
["12853","28,12853"]	1
["6081","28"]	1
["8287","28,8287","28"]	1
["11046","28"]	1
["28,13233","28"]	1
["1301,1342","168","1301","7"]	1
["3635","28,3635"]	1
["1642","28,1642"]	1
["339,481,1020","340","21,339,481,1020","21","7"]	1
["7201","28"]	1
["8590","28"]	1
["5388","28"]	1
["28,12412","28"]	1
["2097","28,2097"]	1
["11304","28"]	1
["10138","28,10138"]	1
["10468","28,10468","28"]	1
["11514","28,11514","28"]	1
["8389","28,8389"]	1
["14964","28,14964","28"]	1
["15440","28,15440","28"]	1
["12,681"]	1
["1204","28"]	1
["3768","28"]	1
["28,16283","28"]	1
["28,11030","28"]	1
["28,11148","28"]	1
["8856","28,8856"]	1
["5968","28,5968","28"]	1
["28,852","28"]	1
["12380","28"]	1
["28,10286","28"]	1
["28,4852","28"]	1
["12173","28"]	1
["28,6841","28"]	1
["12,35","231","259","7"]	1
["2593","28"]	1
["2563","28,2563"]	1
["4992","28,4992"]	1
["8759","28"]	1
["10516","28,10516","28"]	1
["5282","28,5282","28"]	1
["6917","28,6917","28"]	1
["15691","28,15691"]	1
["28,11292","28"]	1
["10916","28,10916"]	1
["4991","28,4991"]	1
["11674","28,11674","28"]	1
["11360","28,11360","28"]	1
["2210","28"]	1
["2760","28,2760","28"]	1
["13384","5872"]	1
["3817","28,3817","28"]	1
["1259","28"]	1
["15725","28,15725"]	1
["361","28"]	1
["7110","28,7110"]	1
["4206","28"]	1
["6438","28,6438","28"]	1
["28,6896","28"]	1
["7699","28,7699"]	1
["14756","28,14756","28"]	1
["16084","28,16084","28"]	1
["3,370,607","231","7"]	1
["15086","28,15086","28"]	1
["28,1850","28"]	1
["2182","28,2182","28"]	1
["28,8837","28"]	1
["11466","28,11466","28"]	1
["28,15484","28"]	1
["4760","28,4760"]	1
["14985","28,14985"]	1
["1779","28,1779","28"]	1
["2795","28,2795"]	1
["7584","28"]	1
["5853","28"]	1
["6715","28"]	1
["10818","28"]	1
["11900","28"]	1
["28,6831","28"]	1
["10194","28"]	1
["11657","28,11657"]	1
["15835","28,15835"]	1
["3230","28,3230","28"]	1
["28,6328","28"]	1
["8966","28"]	1
["4293","28,4293"]	1
["4991","28"]	1
["13980","28,13980","28"]	1
["11056","28"]	1
["4774","28"]	1
["10821","28"]	1
["12363","28,12363"]	1
["15463","28,15463"]	1
["3448"]	1
["7126","28,7126"]	1
["28,5249","28"]	1
["11200","28,11200","28"]	1
["28,8579","28"]	1
["7248","28,7248"]	1
["1658","28,1658"]	1
["28,9010","28"]	1
["1478,3311","376,3312","2693","231"]	1
["12951","28"]	1
["5765","28,5765","28"]	1
["15378","28,15378","28"]	1
["3,6,47","3,6,47,221","1985"]	1
["16513","28,16513","28"]	1
["10968","28,10968","28"]	1
["5860","28,5860","28"]	1
["8865","28,8865","28"]	1
["5075","28"]	1
["4540","28,4540"]	1
["4882","28,4882"]	1
["14278","28,14278","28"]	1
["28,7596","28"]	1
["28,4387","28"]	1
["10065","28,10065","28"]	1
["5974","28"]	1
["2673","28,2673"]	1
["571","28,571"]	1
["14757","28,14757"]	1
["28,16139","28"]	1
["9831","28"]	1
["6646","28,6646","28"]	1
["10808","28,10808","28"]	1
["28,16018","28"]	1
["3135","28,3135","28"]	1
["10176","28,10176","28"]	1
["12625","28,12625"]	1
["6160","28,6160"]	1
["4012","28,4012","28"]	1
["4895","28"]	1
["28,10599","28"]	1
["10628","28,10628"]	1
["9452","28"]	1
["461","28,461","28"]	1
["28,8458","28"]	1
["28,11550","28"]	1
["14048","28,14048","28"]	1
["8141","28,8141"]	1
["745","28,745"]	1
["28,3990","28"]	1
["1987","28,1987","28"]	1
["9335","28,9335"]	1
["7832","28"]	1
["6863","28,6863"]	1
["8960","28,8960","28"]	1
["13820","28,13820","28"]	1
["13915","6210"]	1
["12,14,45,47,64,413,644,1039","7"]	1
["4707","28,4707"]	1
["11919","28,11919"]	1
["12651","28,12651"]	1
["8070","28"]	1
["1779","28"]	1
["14495","28,14495"]	1
["28,322","28"]	1
["14867","28,14867"]	1
["1532","28,1532"]	1
["1582,15049","5","7"]	1
["11806","28,11806","28"]	1
["11174","28,11174","28"]	1
["7319","28"]	1
["10518","28,10518"]	1
["2665","28,2665","28"]	1
["28,7066","28"]	1
["14464","28,14464","28"]	1
["11966","28,11966","28"]	1
["10251","28,10251","28"]	1
["13035","28"]	1
["28,10478","28"]	1
["28,1592","28"]	1
["28,332","28"]	1
["6836","28"]	1
["1507","28"]	1
["8483","28,8483"]	1
["9742","28,9742","28"]	1
["11224","28,11224"]	1
["16376","28,16376","28"]	1
["7112","28,7112","28"]	1
["28,7910","28"]	1
["28,4701","28"]	1
["8084","28,8084","28"]	1
["12761","28,12761"]	1
["28,12419","28"]	1
["15573","28,15573"]	1
["15342","7817"]	1
["7715","28,7715"]	1
["28,15535","28"]	1
["14697","28,14697"]	1
["210","28"]	1
["28,15752","28"]	1
["28,1860","28"]	1
["16001","28,16001"]	1
["535","3502","7"]	1
["8205","28,8205","28"]	1
["619","28,619","28"]	1
["28,8451","28"]	1
["16327","28,16327","28"]	1
["13218","28,13218","28"]	1
["28,3629","28"]	1
["13794","28,13794","28"]	1
["12690","28,12690","28"]	1
["1789","28"]	1
["15794","28,15794","28"]	1
["5378","28"]	1
["5255","28,5255"]	1
["3,538","2854,2855","708","7"]	1
["11014","28,11014","28"]	1
["7000","28,7000"]	1
["9119","28,9119"]	1
["9848","28"]	1
["28,1471","28"]	1
["2453","28,2453","28"]	1
["28,1254","28"]	1
["12438","28"]	1
["28,4584","28"]	1
["3977","28,3977"]	1
["28,13612","28"]	1
["10426","28,10426"]	1
["5646","28"]	1
["6434","28,6434","28"]	1
["28,115","28"]	1
["28,12750","28"]	1
["10016","28,10016","28"]	1
["3,12,1039","7"]	1
["9534","28,9534","28"]	1
["28,6311","28"]	1
["13068","28,13068"]	1
["299","28,299"]	1
["12796","28,12796","28"]	1
["28,4897","28"]	1
["28,11282","28"]	1
["11132","28,11132"]	1
["24,29","3","7"]	1
["3,339","28,255,340","7"]	1
["367","366"]	1
["28,10809","28"]	1
["8060","28"]	1
["28,11671","28"]	1
["6177","28,6177"]	1
["28,756","28"]	1
["4016","28,4016","28"]	1
["1065","28,1065"]	1
["28,2126","28"]	1
["3525","28,3525"]	1
["438","23,168,438","7"]	1
["7116","28,7116","28"]	1
["1328","3,88,89,168,1121","7"]	1
["28,4377","28"]	1
["9554","28,9554"]	1
["7594","28"]	1
["12559","28"]	1
["13178","28,13178"]	1
["28,635","28"]	1
["5467","28,5467","28"]	1
["519","28,519"]	1
["15007","28,15007"]	1
["9087","28,9087"]	1
["11395","28,11395"]	1
["3,21,35,480,481","7"]	1
["11917","28,11917","28"]	1
["8976","28"]	1
["14959","28,14959"]	1
["11697","28"]	1
["1782","28"]	1
["12530","28,12530","28"]	1
["12958","28"]	1
["12913","28,12913"]	1
["8153","28,8153"]	1
["8067","28"]	1
["9746","28,9746","28"]	1
["13728","28,13728"]	1
["28,3109","28"]	1
["16402","28,16402","28"]	1
["8769","28"]	1
["11576","28"]	1
["28,9434","28"]	1
["12636","28,12636","28"]	1
["10164","28,10164"]	1
["13112","28,13112","28"]	1
["15861","28,15861"]	1
["3,6,1073","3,6,18,1073","3,6,595,1073","3,6,142,1073","3,6,553,1073","3,6,1073,2975","3,6,121,1073","3,6,42,1073","3,6,521,1073","3,6,211,1073","3,6,243,1073","3,6,126,1073","3,6,232,1073","3,6,813,1073"]	1
["28,10802","28"]	1
["8746","28,8746"]	1
["28,11678","28"]	1
["8567","28,8567","28"]	1
["8620","28,8620"]	1
["28,16407","28"]	1
["28,7379","28"]	1
["5722","28,5722"]	1
["28,12144","28"]	1
["28,6318","28"]	1
["3,2424","49"]	1
["10308","28"]	1
["5848","28,5848"]	1
["28,7455","28"]	1
["935","28,935","28"]	1
["14080","28,14080"]	1
["28,8317","28"]	1
["12183","28"]	1
["28,4842","28"]	1
["5898","28"]	1
["4509","28"]	1
["10432","28"]	1
["1439","28,1439"]	1
["5756","28,5756","28"]	1
["28,312","28"]	1
["1002","28,1002","28"]	1
["1775","28,1775","28"]	1
["28,1385","28"]	1
["6637","28,6637","28"]	1
["8580","28"]	1
["2656","28,2656","28"]	1
["10274","28,10274"]	1
["14850","28,14850"]	1
["9737","28,9737","28"]	1
["4074","28,4074"]	1
["13045","28"]	1
["3","231","3,6,21"]	1
["28,6063","28"]	1
["11382","28,11382","28"]	1
["2991","7"]	1
["14114","28,14114"]	1
["2454","28,2454"]	1
["7410","28,7410","28"]	1
["28,9520","28"]	1
["13636","28,13636"]	1
["28,9833","28"]	1
["28,10024","28"]	1
["11041","28,11041","28"]	1
["14106","6631"]	1
["13374","28,13374"]	1
["16448","28,16448"]	1
["3,10,56","1","7"]	1
["14734","28,14734","28"]	1
["482","28"]	1
["6875","28,6875"]	1
["1269","28"]	1
["7026","28,7026","28"]	1
["2751","28,2751","28"]	1
["28,2247","28"]	1
["3,49,57,109,3178","7"]	1
["4875","28,4875","28"]	1
["7121","28,7121","28"]	1
["11977","28,11977"]	1
["28,10554","28"]	1
["9832","28,9832","28"]	1
["15732","28,15732","28"]	1
["12371","28,12371","28"]	1
["3248","28,3248","28"]	1
["28,10423","28"]	1
