query_shape	count
["456,1367"]	2
["124","3","7"]	2
["518,736"]	2
["45","14,45"]	2
["227,558"]	2
["569,719"]	2
["558,2448"]	2
["719,1456"]	2
["66","66,572","7"]	2
["167","13","7"]	2
["3","24,26,29","47","7","64"]	2
["457,1059"]	2
["542,558"]	2
["117,525"]	2
["542,1590"]	2
["528,1575"]	2
["1367,1699"]	2
["3,6,116"]	2
["173,513"]	2
["13,21,17677","24,26","7","64"]	2
["3067"]	2
["3,4246","231","868"]	2
["392,1565"]	2
["333,392"]	2
["929","163,207","209,376","377","163,207,659","163,207,723","21,163,207","7"]	2
["106,1068"]	2
["55,126"]	2
["1692,2678"]	2
["577,1367"]	2
["558,1613"]	2
["399,1557"]	2
["526,881"]	2
["529,542"]	2
["3,880","24","3,236,880","7","6"]	2
["3,700","3,6,700"]	2
["307,399"]	2
["3,2154","3,2154,2448","3,1616,2154","7"]	2
["452,518"]	2
["376,16650","377"]	2
["2218,2770","2771"]	2
["342,475"]	2
["333,521"]	2
["3,6,15","231","6","3,6,15,450","3,6,15,428"]	2
["416","7"]	2
["15","15,21","7"]	2
["42,88"]	2
["581,1992"]	2
["342,355"]	2
["3,450","231","510","7"]	2
["285,1209"]	2
["542,1256"]	2
["719,1575"]	2
["3,65","231","3,18,65","3,65,142","3,65,3262","3,65,66","3,65,110","7"]	2
["528,1574"]	2
["929","6,23","1757"]	2
["3,6,431","1031"]	2
["466,1562"]	2
["194,808,1075"]	2
["1557,3002"]	2
["154,155"]	2
["126,2055"]	2
["528,2678"]	2
["566,568"]	2
["1,525"]	2
["324,518"]	2
["3,65","231","3,65,763","764","765,766","3,65,538","2855","708,709","3,65,431","2656","3,65,15262","5674","3,65,15180","5569","3,65,5144","3,65,483","3,59,65","3,65,66","9","7"]	2
["243,525"]	2
["323,736"]	2
["1585,3002"]	2
["285,324"]	2
["155,399"]	2
["154,2055"]	2
["523,525"]	2
["224,1562"]	2
["146,2378"]	2
["17928,17929","201","231","3"]	2
["243,1566"]	2
["286,568"]	2
["307,1367"]	2
["285,564"]	2
["466,974"]	2
["568,1540"]	2
["525,569"]	2
["1449","96,97,98,99,100,540,541,686","65","7"]	2
["526,547"]	2
["929","13","3","231","35"]	2
["342,2430"]	2
["286,542"]	2
["929","6,23","687"]	2
["556,2678"]	2
["125,457"]	2
["568,17504"]	2
["3,13,14,47","7"]	2
["929","6,23","3329"]	2
["525,1992"]	2
["138,533"]	2
["525,1166"]	2
["3,65,66","231","3,6,65,66","3,65,66,1422","7"]	2
["426","777","24","21,426","7"]	2
["146,1547"]	2
["3,47","24,26,29","64","7"]	2
["5200","7"]	2
["13,348","18","13,14,348","13,64,348","13,21,348","7"]	2
["3,667"]	2
["154,720"]	2
["154,1614"]	2
["399,494"]	2
["146,1667"]	2
["719,1557"]	2
["224,996"]	2
["13,42","6,13,42"]	2
["3,481","363","3,12,481","7"]	2
["2432,2678"]	2
["485","3,18","231","7"]	2
["298,308"]	2
["285,546"]	2
["358,457"]	2
["22,154"]	2
["871","7"]	2
["14,229","6,14,229","175","7"]	2
["698","7"]	2
["12,13","7","201"]	2
["18,59,165","18,22,59,165,473"]	2
["243,1587"]	2
["558,2441"]	2
["475,568"]	2
["189,342"]	2
["387,526"]	2
["49,215"]	2
["173,998"]	2
["285,17492"]	2
["568,1568"]	2
["808","808,2498","2088,2499","197,808","7"]	2
["1301","3530"]	2
["106,17504"]	2
["224,516"]	2
["106,193"]	2
["308,1059"]	2
["542,17504"]	2
["1318","7"]	2
["3393","7"]	2
["447,17492"]	2
["3168"]	2
["3,6,45"]	2
["69,447"]	2
["42,120"]	2
["3,300","7"]	2
["1367,1578"]	2
["323,1590"]	2
["568,583"]	2
["2442,3002"]	2
["546,558"]	2
["173,1618"]	2
["243,399"]	2
["3","2102","7"]	2
["475,542"]	2
["568,1328"]	2
["121","24,29"]	2
["566,1575"]	2
["542,2434"]	2
["714,2678"]	2
["392,530"]	2
["243,398"]	2
["6","24,26"]	2
["342,452"]	2
["28,467","7"]	2
["3,219","6"]	2
["1706,3002"]	2
["929","6,23","428"]	2
["422","14041","6785","2220","19516","2498","2499","3009","7550","6","168","7"]	2
["3,65,535,2220","231","10086","375,536"]	2
["13,81","231","13,14,81","7"]	2
["834","7"]	2
["6,13,450"]	2
["513,719"]	2
["42,146"]	2
["3","231","3,12","3,486","3,488","7"]	2
["561,1574"]	2
["243,528"]	2
["15,21","15,21,22"]	2
["146,714"]	2
["392,410"]	2
["89,598","7"]	2
["342,2433"]	2
["166,457"]	2
["412,581"]	2
["526,566"]	2
["189,581"]	2
["126,2444"]	2
["138,2678"]	2
["447,1619"]	2
["579,2678"]	2
["193,521"]	2
["310,518"]	2
["392,556"]	2
["173,243"]	2
["566,3002"]	2
["3049"]	2
["1575,2432"]	2
["533,3002"]	2
["342,572"]	2
["2,3,6,65","6"]	2
["3","136","13","7"]	2
["524,2678"]	2
["526,1565"]	2
["3,603","376,604","476"]	2
["138,1574"]	2
["3","151","65","7"]	2
["211,319"]	2
["126,410"]	2
["342,358"]	2
["308,1523"]	2
["106,719"]	2
["3,13","597","24,25,26","3,597","7"]	2
["224,2447"]	2
["385,399"]	2
["3,6,56","231","6","3,6,56,450"]	2
["224,1619"]	2
["224,17489"]	2
["466,1587"]	2
["3","3,908","3,75"]	2
["524,526"]	2
["106,563"]	2
["561,2678"]	2
["3","3,644","7"]	2
["2516,2517,17738","2516,2517"]	2
["316"]	2
["6,13,45","18,46","6,13,14,45","7"]	2
["323,1256"]	2
["3","13,56","3,21","7"]	2
["3,14,64,733","7"]	2
["298,392"]	2
["5,66,151,449","7"]	2
["243,17489"]	2
["198,3440","7"]	2
["6,687"]	2
["271,342"]	2
["1596"]	2
["447,454"]	2
["15605","195","537","24007","11484"]	2
["399,529"]	2
["243,981"]	2
["3,14,64,734","3,13,14,64,734","7"]	2
["126,1367"]	2
["568,714"]	2
["3,1993","1994","1994,1995","376,1994","2693","2693,3317","377","377,3317","7"]	2
["154,1613"]	2
["283,392"]	2
["55,106"]	2
["138,3002"]	2
["526,1540"]	2
["518,1395"]	2
["558,2442"]	2
["125,558"]	2
["141","6,141"]	2
["525,566"]	2
["3,6,431","3857","708","3,6,59,431","6,23"]	2
["298,521"]	2
["3,13,47,1548","6","7"]	2
["79","17238"]	2
["6,18,65","168"]	2
["1590,3002"]	2
["467","3,467","467,607","57,467","268,467","466,467","7"]	2
["55,466"]	2
["516,1367"]	2
["59,4466","59,193","59,1171","7"]	2
["106,324"]	2
["3047"]	2
["1575,2430"]	2
["342,570"]	2
["243,2427"]	2
["173,1367"]	2
["3141"]	2
["173,1617"]	2
["3,12,21,47","24,26","7","64"]	2
["528,719"]	2
["542,2433"]	2
["1566,2678"]	2
["283,308"]	2
["21,163,522","24,26,29","171","7"]	2
["387,525"]	2
["2554"]	2
["49,454"]	2
["3","3,18","3,1411","3,1479","3,2727","3,2535","7"]	2
["581,1068"]	2
["42,387"]	2
["56,135","3","7"]	2
["620","231"]	2
["558,1619"]	2
["3,14,644","3,12,14,644","3,14,64,644","3,14,44,644","3,14,47,644","7"]	2
["342,2432"]	2
["224,387"]	2
["3,13","3,13,868"]	2
["3","486","3,6","6,486"]	2
["333,447"]	2
["106,1992"]	2
["457,1328"]	2
["447,1618"]	2
["518,2379"]	2
["4833","7"]	2
["568,1209"]	2
["3048"]	2
["1575,2431"]	2
["3,52"]	2
["342,571"]	2
["13","231","24,29","7"]	2
["1367,1706"]	2
["1367,1550"]	2
["3,6,65","231","3","7","6"]	2
["457,1568"]	2
["126,2445"]	2
["49,1166"]	2
["224,2446"]	2
["211,1395"]	2
["193,308"]	2
["4336","21,4336","7","6"]	2
["106,564"]	2
["229","3","35,229","231"]	2
["84,533"]	2
["526,1566"]	2
["3,168,808"]	2
["243,491"]	2
["22,42"]	2
["3,18,65,924","59,17651,17652","24,29","7"]	2
["12,13,840","239,842,7820","7"]	2
["271,581"]	2
["243,621"]	2
["323,560"]	2
["154,2427"]	2
["224,1618"]	2
["308,2378"]	2
["556,3002"]	2
["466,998"]	2
["518,875"]	2
["3","6,231"]	2
["3","231","3,12","3,486","3,488","3,14","3,64","7"]	2
["427,581"]	2
["231,763","376"]	2
["3,65,5302","231","7"]	2
["392,1030"]	2
["221","6"]	2
["13,2658","2659","24,29","6","7"]	2
["285,1562"]	2
["193,392"]	2
["3260"]	2
["521,1539"]	2
["56,57","64","21,56,57","7"]	2
["308,475"]	2
["998,1574"]	2
["308,1395"]	2
["3,6,231"]	2
["568,581"]	2
["65","231","21"]	2
["173,1616"]	2
["154,1758"]	2
["3140"]	2
["308,355"]	2
["521,1779"]	2
["542,2432"]	2
["521,528"]	2
["558,2443"]	2
["3,14274","2088,6899","231","3,4146","2088,3903","7"]	2
["399,528"]	2
["524,3002"]	2
["547,2678"]	2
["16959,17068","16959,17068,17761","16959,17068,17762","2035,16959,17068"]	2
["202,399"]	2
["173,996"]	2
["45,221","66","430","45,1739","7"]	2
["508,558"]	2
["3,66","231","3,18,66","3,21,66","7"]	2
["285,294"]	2
["285,1566"]	2
["784,4466","7"]	2
["533,2380"]	2
["3,3634","255,3877","3","2188","3,13639","255,6047","7"]	2
["84,558"]	2
["714,1575"]	2
["173,1580"]	2
["56,123","3","7"]	2
["169,399"]	2
["17685","7"]	2
["392,1568"]	2
["581,791"]	2
["529,719"]	2
["224,384"]	2
["283,525"]	2
["3,12,3695","7"]	2
["22,526"]	2
["49,577"]	2
["3046"]	2
["3,12,14,21,47","24,29","7"]	2
["3","3,168","3,372","373","3,372,460","7"]	2
["157,525"]	2
["173,516"]	2
["441,533"]	2
["106,17492"]	2
["3,6","231","3,6,14952","5756","708,709","6","3,6,2010","3019","3,6,2664","2666","708,2468"]	2
["2743","3"]	2
["194,214","7"]	2
["1566,3002"]	2
["1,49"]	2
["447,17504"]	2
["42","3"]	2
["154,1612"]	2
["323,2431"]	2
["17805","24,26","428","7"]	2
["3,66","3,66,809","7"]	2
["69,173"]	2
["227,285"]	2
["929","6,23","176"]	2
["1367,1456"]	2
["3166"]	2
["3,607","3,596,607","3,57,607","3,460,607","3,607,17016","7"]	2
["285,17504"]	2
["3,2317","3,868,2317","24,26","7"]	2
["4325","7"]	2
["520,526"]	2
["3,763","231","764","765","7","6"]	2
["566,719"]	2
["146,560"]	2
["399,981"]	2
["55,342"]	2
["3,65,759","214","3,65,553,759","7"]	2
["447,1617"]	2
["518,2378"]	2
["126,2446"]	2
["392,554"]	2
["333,542"]	2
["3,66","3,66,167","6","24,26","3,21,66","3,18,66","7"]	2
["3,151,4908","3,66,151,4908","66","7"]	2
["3,65","3,12,65","3,13,65","7","23"]	2
["384,2678"]	2
["6,56","6,56,87","6,56,243"]	2
["1019","96,97,98,99,100,540,541,686","637","7"]	2
["157,526"]	2
["2432,3002"]	2
["333,568"]	2
["382,1367"]	2
["243,494"]	2
["3","231","3,8","3,65","3,66","3,18","3,1184","7"]	2
["466,1465"]	2
["342,2435"]	2
["521,1992"]	2
["447,1367"]	2
["558,1618"]	2
["173,387"]	2
["466,1585"]	2
["1575,1590"]	2
["1590,2678"]	2
["1574,1667"]	2
["138,285"]	2
["399,491"]	2
["56,264"]	2
["392,1209"]	2
["456,558"]	2
["719,2380"]	2
["224,1465"]	2
["13613","3585","7"]	2
["3,3147"]	2
["3,21","231","428","7"]	2
["154,494"]	2
["286,521"]	2
["384,399"]	2
["1392","1393","3,481","7"]	2
["579,3002"]	2
["224,1585"]	2
["308,2379"]	2
["3,6","231","3,6,59","3,6,746","3,6,747"]	2
["285,2427"]	2
["323,583"]	2
["998,2678"]	2
["422,449"]	2
["3,14,64,734","7"]	2
["342,454"]	2
["399,621"]	2
["3","231","3,66","2","7"]	2
["524,1574"]	2
["518,998"]	2
["581,17504"]	2
["3,6","231","3,6,14952","5756","708,709","6","2387","3,6,2664","375,2665"]	2
["154,2428"]	2
["457,1209"]	2
["998,3002"]	2
["533,1590"]	2
["568,582"]	2
["173,1615"]	2
["285,1565"]	2
["3,6,13","231","7"]	2
["146,1030"]	2
["3","3,786","7"]	2
["22","13,198","13,21,198","13,198,221","7"]	2
["3,211,414","3,6,211,414","3,126,211,414","3,42,211,414","3,106,211,414","3,173,211,414","3,6,173,211,414","3,126,173,211,414","3,42,173,211,414","3,106,173,211,414"]	2
["542,2431"]	2
["3,65,1480","231","7"]	2
["558,2444"]	2
["518,996"]	2
["508,533"]	2
["525,564"]	2
["3,56","231","3,461","3,797","3,653","3,15","3,718","3,2342","3,820","3,337","3,4444","13,56","13,461","13,797","13,653","13,15","13,718","13,2342","13,820","13,337","13,4444","7"]	2
["146,1546"]	2
["243,1562"]	2
["929","3","229","65","7"]	2
["533,1256"]	2
["3,799","3,21,799","7","6"]	2
["3","3,21","3,1230","7"]	2
["224,875"]	2
["521,1514"]	2
["1478,2678"]	2
["42,2055"]	2
["146,227"]	2
["14,4623","7"]	2
["714,1574"]	2
["3,12,13","3,12,13,14","1,3,12,13","3,12,13,21","24,26,29","7"]	2
["3,12,13","3,12,13,21","7"]	2
["3,6,1393"]	2
["106,566"]	2
["3,12,47,450","231","7"]	2
["285,569"]	2
["211,283"]	2
["3,6,65,66","680"]	2
["243,2055"]	2
["998,1575"]	2
["3,47,597","3,23,47,597","7"]	2
["3,65,66,197,331","3,65,66,197,331,763","764","765,766","7","65","3"]	2
["1059,3002"]	2
["1367,1575"]	2
["22,525"]	2
["2442,2678"]	2
["319,558"]	2
["49,456"]	2
["126,319"]	2
["347,3002"]	2
["106,446"]	2
["1027,2678"]	2
["17426"]	2
["398,628","2866","773,1640","2693","376"]	2
["521,529"]	2
["1964"]	2
["229","96,97,98,99,100,540,541","7"]	2
["441,558"]	2
["518,1523"]	2
["49,310"]	2
["3045"]	2
["55,224"]	2
["106,1166"]	2
["410,518"]	2
["1730,3002"]	2
["126,189"]	2
["323,2430"]	2
["120,146"]	2
["3,198","3","7"]	2
["580,1575"]	2
["563,568"]	2
["929","6,23","175"]	2
["243,529"]	2
["3,14,339","255,340,729","7"]	2
["526,1328"]	2
["466,996"]	2
["1,399"]	2
["146,441"]	2
["532,663","64"]	2
["547,1574"]	2
["542,1594"]	2
["3,2317","24,26","7"]	2
["154,399"]	2
["126,2447"]	2
["24707"]	2
["69,568"]	2
["1963"]	2
["342,2434"]	2
["372","373,375","59","24","24,26","21,372","7","6"]	2
["558,1617"]	2
["1463","28","3","231","7"]	2
["146,717"]	2
["520,525"]	2
["392,579"]	2
["126,283"]	2
["224,385"]	2
["146,561"]	2
["28,2320","7"]	2
["3,372","373,419"]	2
["6","6,21","7"]	2
["537,6269","13759","537,1037,6269","537,6269,9742","7"]	2
["466,516"]	2
["3,65","231","376","2693","21932","3,65,168","3,65,121","3,65,197","7"]	2
["3,12,47,79","7"]	2
["69,542"]	2
["3,485","3,485,663","7"]	2
["42,998"]	2
["3,372","3","373,10349","373,375,10349","24,29","7"]	2
["154,1027"]	2
["24","18","18,21","7"]	2
["69,1367"]	2
["526,569"]	2
["3","363"]	2
["12,413","45","7"]	2
["524,1575"]	2
["447,1580"]	2
["17616","13808"]	2
["3,56","264","7"]	2
["447,456"]	2
["224,2448"]	2
["124,337","7"]	2
["518,1059"]	2
["524,525"]	2
["285,2428"]	2
["154,529"]	2
["3,42,414","3,6,42,414","3,42,126,414","3,42,106,414","3,42,211,414","3,42,173,414","3,6,42,106,414","3,6,42,211,414","3,6,42,173,414","3,42,106,126,414","3,42,126,211,414","3,42,126,173,414"]	2
["526,1568"]	2
["138,1575"]	2
["1478,1575"]	2
["723","18,723","21,723","13,723","7"]	2
["3,212","7"]	2
["35","6,35","6","14,35"]	2
["447,1616"]	2
["342,1572"]	2
["285,524"]	2
["13","626","1639"]	2
["410,719"]	2
["3610"]	2
["525,1068"]	2
["2928","2918","255,2918","259,2918"]	2
["3,165,882","7"]	2
["533,552"]	2
["146,294"]	2
["1486","7"]	2
["342,1692"]	2
["2189","7"]	2
["173,558"]	2
["1,6,13"]	2
["243,1619"]	2
["189,466"]	2
["365,581"]	2
["224,1615"]	2
["409,553"]	2
["457","7"]	2
["342,491"]	2
["3,18,65,66","3","231"]	2
["126,1540"]	2
["308,571"]	2
["447,791"]	2
["452,558"]	2
["173,532"]	2
["3,12,14,44,45,46,47,64,163,220,221,644,940,1039","7"]	2
["581,1613"]	2
["929","12,13","797","7"]	2
["173,412"]	2
["173,1614"]	2
["1572,1575"]	2
["323,1594"]	2
["224,556"]	2
["339","255,340,729","7"]	2
["3,895","2188","7"]	2
["6,2032"]	2
["342,621"]	2
["3,1065","231","3,356","7"]	2
["522,542"]	2
["1969"]	2
["3,1136"]	2
["413","96,97,98,99,100,540,686","7"]	2
["568,1546"]	2
["154,1730"]	2
["125,285"]	2
["3120"]	2
["525,981"]	2
["412,466"]	2
["13,372","231","419,2001","7"]	2
["520,2678"]	2
["1730,2678"]	2
["106,1550"]	2
["323,324"]	2
["193,542"]	2
["55,323"]	2
["342,2437"]	2
["3,21,2205","231","3,21,14942","3,21,66,2205","3,21,66,14942","18","2131,2132","7"]	2
["399,1578"]	2
["521,1585"]	2
["3,110","231","3,18,110","3,21,110","7"]	2
["308,1562"]	2
["568,1030"]	2
["3,3163"]	2
["308,2427"]	2
["3","653","3,23","7"]	2
["466,719"]	2
["342,1478"]	2
["1572,3002"]	2
["157,1574"]	2
["157,447"]	2
["6,1278"]	2
["42,2446"]	2
["558,1514"]	2
["339","340","259","7","705"]	2
["526,1615"]	2
["466,563"]	2
["2055,2678"]	2
["3240"]	2
["6,598","3,6","598"]	2
["13,1691","231"]	2
["542,1395"]	2
["449,1122","7"]	2
["446,1367"]	2
["55,719"]	2
["114","21,114","7"]	2
["285,2379"]	2
["271,447"]	2
["211,2428"]	2
["3,644","3,644,940","3,12,644","3,14,644","3,64,644","3,644,1020","3,46,644","3,35,644","7"]	2
["243,2448"]	2
["12,13","12,13,21","7"]	2
["138,243"]	2
["526,2444"]	2
["3,460","3,460,596","7"]	2
["13","13,221","13,734","7"]	2
["1574,2379"]	2
["12","3","24,26"]	2
["224,2443"]	2
["271,1367"]	2
["581,2441"]	2
["323,719"]	2
["342,398"]	2
["521,1465"]	2
["32,558"]	2
["211,452"]	2
["323,563"]	2
["525,528"]	2
["392,2448"]	2
["399,454"]	2
["3147"]	2
["525,1557"]	2
["466,1619"]	2
["719,2436"]	2
["1547,2678"]	2
["929","6,23","228"]	2
["654"]	2
["427,518"]	2
["621,2678"]	2
["450,1656","7"]	2
["518,2434"]	2
["49,570"]	2
["929","6,23","14243"]	2
["308,570"]	2
["929","6,23","348"]	2
["1479"]	2
["243,720"]	2
["56,288"]	2
["12,46","7"]	2
["3,597","13","3,13","7"]	2
["3,35","28,255","3,14,35","3,35,64","3,35,45","3,35,44","7"]	2
["3,660","7"]	2
["568,569"]	2
["342,981"]	2
["3,58","3,58,2859","7"]	2
["146,1209"]	2
["283,323"]	2
["49,87"]	2
["1200","7"]	2
["447,1615"]	2
["522,568"]	2
["14,47","14,47,64","6,14,47","7"]	2
["447,577"]	2
["13,220","6"]	2
["283,719"]	2
["35","3","7"]	2
["3","3,201","3,65","3,422","7"]	2
["494,1367"]	2
["13,47","13,47,413,426","7"]	2
["2599","3,59,510","1667","59","7"]	2
["486","481","480","7"]	2
["2069"]	2
["157,3002"]	2
["452,533"]	2
["243,1618"]	2
["308,452"]	2
["447,552"]	2
["558,559"]	2
["169,526"]	2
["542,2379"]	2
["231,737"]	2
["106,2380"]	2
["457,577"]	2
["173,283"]	2
["2960,3657","3658","709","7"]	2
["17064","17063","17063,17646","28","7"]	2
["581,1758"]	2
["2648","2649","2999","3393","7"]	2
["173,1613"]	2
["224,1614"]	2
["3,3164"]	2
["285,523"]	2
["308,572"]	2
["466,2378"]	2
["581,1612"]	2
["6,21,426","24","7"]	2
["1134","13"]	2
["285,1523"]	2
["342,2436"]	2
["895"]	2
["3,1015"]	2
["1572,1574"]	2
["3","3,14","3,47","3,64","3,597","7"]	2
["308,358"]	2
["526,1580"]	2
["392,1465"]	2
["342,1609"]	2
["308,2428"]	2
["173,319"]	2
["568,1667"]	2
["42,69"]	2
["271,542"]	2
["533,579"]	2
["173,189"]	2
["3,35,339","16970","3844"]	2
["518,560"]	2
["3,644","3,12,644","3,14,644","3,45,644","3,64,644","3,644,1020","3,46,644","3,75,644","3,614,644","3,644,1524","3,644,1428","7"]	2
["525,980"]	2
["42,2445"]	2
["526,981"]	2
["1367,1609"]	2
["17548"]	2
["542,996"]	2
["392,1585"]	2
["4826","221","7"]	2
["3145"]	2
["61,542","7"]	2
["18,2071","7"]	2
["558,1779"]	2
["457,791"]	2
["173,559"]	2
["3,6,8","231"]	2
["399,2440"]	2
["568,1547"]	2
["286,308"]	2
["3,90","7"]	2
["3345","7"]	2
["558,1539"]	2
["526,1616"]	2
["1572,2678"]	2
["466,562"]	2
["570,2678"]	2
["3,168","231","3,66,168","3,65,168","3,6,168","7"]	2
["271,568"]	2
["1574,2378"]	2
["1059,1575"]	2
["3,18,65,2056","209"]	2
["224,2442"]	2
["1367,1572"]	2
["49,355"]	2
["339","340","59","59,231","231","255,340","328,339","329,2398","7","6"]	2
["106,560"]	2
["3,65,66,167","12","7"]	2
["466,1618"]	2
["42,365"]	2
["513,542"]	2
["333,719"]	2
["3","3,2990"]	2
["49,475"]	2
["525,621"]	2
["1367,1692"]	2
["3272","2088,2715"]	2
["323,564"]	2
["3,6,58,59","231","24"]	2
["117,1367"]	2
["3,14443","3","6579","255,6579","259,6579","24,29","7"]	2
["952","952,2176","7"]	2
["3146"]	2
["520,1574"]	2
["526,2443"]	2
["535","375,536","3,65,535,2220","231","2221","375"]	2
["3,17202","231","7"]	2
["875,1367"]	2
["42,125"]	2
["120,518"]	2
["518,2433"]	2
["172,533"]	2
["286,392"]	2
["533,1493"]	2
["224,530"]	2
["513,568"]	2
["224,410"]	2
["173,1612"]	2
["468","3"]	2
["719,2437"]	2
["526,621"]	2
["13,21,45,46","7"]	2
["2162"]	2
["42,974"]	2
["392,475"]	2
["512,568"]	2
["49,1514"]	2
["447,1614"]	2
["27,719"]	2
["3","3,64","3,45"]	2
["2433,3002"]	2
["480","1691","480,1691","7"]	2
["399,1550"]	2
["457,1372"]	2
["285,1059"]	2
["111,1575"]	2
["3,109","658","49","136"]	2
["512,542"]	2
["581,2440"]	2
["6","231","3,6","3"]	2
["793","96,97,98,99,100,540,686","7"]	2
["456,457"]	2
["106,1578"]	2
["558,1992"]	2
["49,88"]	2
["399,1706"]	2
["581,1615"]	2
["521,2448"]	2
["42,2448"]	2
["466,561"]	2
["125,533"]	2
["1547,3002"]	2
["566,2678"]	2
["3","3,2727,14079","10837","3190","7"]	2
["243,1585"]	2
["3,17,57","3,17,57,596","7"]	2
["1059,2678"]	2
["88,1367"]	2
["285,548"]	2
["169,525"]	2
["189,224"]	2
["285,522"]	2
["316","21,316","7","6"]	2
["1331,1332","24,26,29","235,1331,1332","226,1331,1332","59,1331,1332","21,1331,1332","18,1331,1332","66,1331,1332","7"]	2
["466,2379"]	2
["243,1465"]	2
["106,2439"]	2
["3,13,14,64","3,13,14,64,597","7"]	2
["526,528"]	2
["542,1523"]	2
["3,6,23,70,109,460","6,42,106","231","3,6,23,70,73,109,460","7"]	2
["399,1456"]	2
["323,2435"]	2
["1539,1575"]	2
["3","231","3,637","3,6"]	2
["173,556"]	2
["173,1758"]	2
["300","151","7"]	2
["22,308"]	2
["542,2378"]	2
["526,1367"]	2
["65,151","65,66,151","66","24,29","7","18"]	2
["146,546"]	2
["126,286"]	2
["286,2678"]	2
["560,568"]	2
["1367,1478"]	2
["13","24","6,13","13,126"]	2
["3,14,45","7"]	2
["3,65","24,26","959"]	2
["211,454"]	2
["1691"]	2
["521,1619"]	2
["3,3592","231","7"]	2
["542,875"]	2
["399,452"]	2
["524,719"]	2
["342,1574"]	2
["399,572"]	2
["526,2446"]	2
["1539,3002"]	2
["556,581"]	2
["518,561"]	2
["146,520"]	2
["126,1328"]	2
["154,1514"]	2
["106,3002"]	2
["106,227"]	2
["49,1992"]	2
["342,2439"]	2
["3","231","23644"]	2
["285,298"]	2
["526,1617"]	2
["2055,3002"]	2
["518,717"]	2
["49,333"]	2
["22,392"]	2
["308,333"]	2
["466,717"]	2
["3,113"]	2
["399,2441"]	2
["3,18,151,1617","3,18,66,151,1617","21","7"]	2
["929","6,23","2209"]	2
["621,3002"]	2
["523,568"]	2
["323,717"]	2
["286,525"]	2
["308,1565"]	2
["387,399"]	2
["323,441"]	2
["172,1367"]	2
["154,498"]	2
["38","253","254","7"]	2
["1059,1574"]	2
["106,441"]	2
["466,1367"]	2
["154,508"]	2
["323,561"]	2
["120,243"]	2
["3","55","699","7"]	2
["3,15,141","3,15,21,141","7"]	2
["3,1620","7"]	2
["49,452"]	2
["243,2446"]	2
["466,1617"]	2
["193,447"]	2
["392,1618"]	2
["719,2438"]	2
["398,525"]	2
["370","598","7"]	2
["3,644","3,12,644","3,64,644","3,13,644","3,14,644","7"]	2
["124","6"]	2
["69,521"]	2
["384,542"]	2
["340","339","7"]	2
["518,2432"]	2
["581,2443"]	2
["49,572"]	2
["224,2445"]	2
["1019","21,1019","7","6"]	2
["47","3,47"]	2
["523,542"]	2
["69,308"]	2
["126,1209"]	2
["2890"]	2
["542,1059"]	2
["533,1372"]	2
["49,1539"]	2
["173,530"]	2
["224,1367"]	2
["3,65","231","3","7"]	2
["173,410"]	2
["447,1613"]	2
["1019","96,97,98,99,100,540,541","637","7"]	2
["447,579"]	2
["446,457"]	2
["6","56","56,243","6,243","24,26"]	2
["285,881"]	2
["520,1575"]	2
["392,2446"]	2
["146,427"]	2
["558"]	2
["457,1493"]	2
["49,1779"]	2
["719,1594"]	2
["3","24,26","7","24,29"]	2
["530,1367"]	2
["518,1594"]	2
["106,717"]	2
["202,525"]	2
["120,2678"]	2
["3","145","3,21","7"]	2
["491,518"]	2
["929","6,23","346"]	2
["146,307"]	2
["224,1617"]	2
["106,561"]	2
["561,719"]	2
["3,1481","3,228,1481","7"]	2
["17819","7","416"]	2
["285,547"]	2
["286,3002"]	2
["526,1618"]	2
["1056","3,2468","3473","1640","7"]	2
["224,1616"]	2
["146,271"]	2
["154,1539"]	2
["146,1328"]	2
["339","340","340,17043","340,729","255,340","12,339","7","6","259"]	2
["521,2447"]	2
["581,1614"]	2
["285,427"]	2
["466,560"]	2
["165,532","663"]	2
["3,13,45,47,626","66","1639","773","3,13,45,626","13","231","7"]	2
["520,3002"]	2
["146,1568"]	2
["224,1580"]	2
["556,1575"]	2
["3,65","3,65,1031","3,65,595","7"]	2
["146,547"]	2
["1308","1999"]	2
["6,488","3,65","3,65,1266"]	2
["533,791"]	2
["412,719"]	2
["5258","7"]	2
["3,65","18","3,21,65","7"]	2
["3,902","231","231,902","3,121","351","121,231"]	2
["1706,2678"]	2
["3305","376,3306","3,18,110,637","476","1114","3,18,21,110,637","7","6"]	2
["3,2599"]	2
["526,529"]	2
["3,3188"]	2
["3,591","3,339","255,340","255,259,340","255,340,599","448","7"]	2
["3,6,18,65,2137","3,6,18,65,113,2137","3,6,18,65,637,2137","3,6,18,65,228,2137","7"]	2
["568,1523"]	2
["323,2434"]	2
["3143"]	2
["146,881"]	2
["342,2678"]	2
["466,1580"]	2
["111,3002"]	2
["106,202"]	2
["2871","7"]	2
["172,285"]	2
["399,2442"]	2
["173,1027"]	2
["342,528"]	2
["392,1619"]	2
["454,518"]	2
["384,568"]	2
["533,17489"]	2
["49,358"]	2
["342,2438"]	2
["18,431","2656","708,709","18,21,431","7"]	2
["308,454"]	2
["3,13,45","65","24,29","7"]	2
["243,498"]	2
["285,2378"]	2
["285,307"]	2
["310,342"]	2
["566,1574"]	2
["211,2427"]	2
["243,508"]	2
["548,558"]	2
["533,577"]	2
