query_shape	count
["3,65,2422,3469,13759","231","7"]	1
["3,65","231","194","3,65,699","7"]	1
["151","66,151","66","59","110","7"]	1
["339","341","6","6,228"]	1
["510","231,2204","7"]	1
["3","231","3,2077","7"]	1
["2512","235,2512","21,2512","22,2512","978,2512","90,2512","188,2512","7"]	1
["3,65","1286","7"]	1
["3,2556","231","2553","708,709","7"]	1
["49","3"]	1
["3,14620","5551","709","7"]	1
["1021"]	1
["47,376,1452,1453","2693","7"]	1
["45","6,45"]	1
["3,59,706,712","376"]	1
["676","7"]	1
["1896"]	1
["1643"]	1
["1392","1393","481,1020","21,239,255,481,1020","21","7"]	1
["3,21,2658","255,340","231","255,259,340","255,340,1035","6","7"]	1
["6,146"]	1
["3,6,65","6,198,2911"]	1
["124,220","3","231","124,220,732","124,220,733","7","6"]	1
["3,2405"]	1
["13","13,14","12,13","13,45","65","13,47","13,784","13,220","7"]	1
["339,481","239,255,340","7"]	1
["3272","255,2715"]	1
["3,16602","3,18,16602","3,21,16602","7"]	1
["3,6,13,14,35,46,47,198,221,480,481,486,488,1020,1633"]	1
["1392","1393","339,480,481,1020","255,340","12","340,10152","21,339,480,481,1020","21","7"]	1
["1328","89,231,510","3493"]	1
["1240","21,1240","7","6"]	1
["1034"]	1
["253,492","254","493,1001","254,255","254,259","253,492,553","7"]	1
["6","3,89,836","6,165","6,1449"]	1
["1776"]	1
["3,109","3,21,109","3,49,109","7"]	1
["3,6,87,109","231"]	1
["1392","1393","35,481,1020","16633","21,35,481,1020","21","7"]	1
["3,230","3,230,614","7"]	1
["66,151","66,151,1080"]	1
["3,510","231,510","7"]	1
["13,45,2095","231"]	1
["3,380","167","18,167","21,167","3,21,380","24,26,29","7"]	1
["264","7"]	1
["3,424","3,252,424","3,21,424","3,424,978","7"]	1
["253","254,914","231","3,110","66","65","110","3,66","3","110,231","66,231","7"]	1
["339","340,341","231","7"]	1
["3,421,807","24","7"]	1
["21,35,339,481,1020,2860","21","239,340","255,340","7"]	1
["3,1031,2207","7","6"]	1
["59","16836","7"]	1
["777","3","231","7"]	1
["317","3,317","317,763","764","765,766","376","2693","476","7"]	1
["3,65,66","3,65,66,471","7"]	1
["3,231,807","7"]	1
["3,6,66,424","6"]	1
["113","35,170,339,2755","341","92","116","7"]	1
["15","15,483","15,136","15,110","15,114","7","6"]	1
["3,6,460","6,57","3,6,65","6,13,198"]	1
["929","6,23","1415"]	1
["15","21","7"]	1
["3,42,460","42"]	1
["21,3270","7"]	1
["2560","239,3388","7"]	1
["252","799","7"]	1
["732","6,732"]	1
["3,65,66","231","66","7"]	1
["3,18,113","3,18,66,113","66","3,18,21,113","3,18,113,228","3,18,21,66,113","3,18,66,113,228","7"]	1
["16609","7"]	1
["929","6,23","1392"]	1
["14,21,35,45,481","21","18","7"]	1
["3,21,141","231","2516,2517","7"]	1
["1392","1393","480","12","7"]	1
["3,3364","611","7"]	1
["3,45,339","340","66","3","7"]	1
["3,173"]	1
["59,786","7"]	1
["3,6,29,66","24,29","7"]	1
["339,480,481","239,255,340","480","12","21,339,480,481","21,480","7"]	1
["3","2,3","3,3610","3,1526","3,194","3,197","3,214","7","6"]	1
["18,197","18,197,1031,3252","1031","7"]	1
["3,47,3404"]	1
["3,6,12,13,14,21,45,47,59","18","7"]	1
["3,12,480","480"]	1
["3,339,775","231","7"]	1
["3,15,114","18","7"]	1
["3514","3514,3624","7"]	1
["3,21,339,481,1020","255,340,470","7"]	1
["3,339,480,481","255,340","705","12"]	1
["3,194","24,26","7"]	1
["201"]	1
["3,65","23819","1343","7"]	1
["3,126,414"]	1
["13","13,124","13,480","13,14","13,64","13,198","12,13","7"]	1
["3612","3","7"]	1
["3","23644","231"]	1
["3,12,13,45","18","3,12,13,21,45","7"]	1
["65","18,65,142,235,1456,1492","7","9551"]	1
["3,42,47,211,784"]	1
["16585","7"]	1
["1328","6,62,143","6","143","6,62,143,1328","24,26"]	1
["18,66,763","764","765,766","18,66,763,2722","2722","18,66,87,763","6,18,66,763","18,66,87,763,2722","6,18,66,763,2722","7"]	1
["3,110,826,959","231","7"]	1
["3","231","66,388","7"]	1
["1,106"]	1
["13,47","24"]	1
["1186,2648","2649","2999","2649,2999","7"]	1
["6,2463","6,45,2463"]	1
["340","21,339","7"]	1
["3","231","219"]	1
["428","96,97,98,99,100,540,541","7"]	1
["3,15,114","231","59","3,15,21,114","7"]	1
["2762","21,2762","7","6"]	1
["3,14814","7057,10645","7","10645"]	1
["45,64","66","7"]	1
["3,12,13","24,26,29","7"]	1
["3","3,65","3,2813","3,2821","3,2824","3,2827","7"]	1
["3","868","7"]	1
["1238","3"]	1
["6,698","28","6,23,698","3","231","140"]	1
["3,481","3,481,3420","7"]	1
["3,12,45","18","65","3,12,21,45","7"]	1
["317,763,764","768","376","2693","7"]	1
["649","376,650","377","7"]	1
["3,65,1342","1342"]	1
["113,228,788","7"]	1
["3","231","3,957","3,2184","7"]	1
["3,109","3,21,109"]	1
["3,110","231","136","3","7"]	1
["3686","7"]	1
["417","21,417","7","6"]	1
["6","3,680"]	1
["3,13,136","6","7"]	1
["1291","7"]	1
["12,198","14,18,45","7"]	1
["61","61,143","143","28,21952"]	1
["3,92,230","7"]	1
["163,207","208","208,209","163,171,207","7"]	1
["253,2422","254","2644","253","254,259","66","7"]	1
["3,65","231","1411","3,65,1411","3,65,231","7"]	1
["2464"]	1
["3,424","3,66,424","24,26,29","7"]	1
["3","3,136"]	1
["90","6"]	1
["20081","2695","537","13324","12218"]	1
["75,1031","75","1031"]	1
["6,18","6,18,22","22"]	1
["3,12,480","7"]	1
["165,371","7"]	1
["3,372","373,375","173","7"]	1
["56","6","3680"]	1
["56","56,596","56,2028","56,57,700","7"]	1
["3","3,1251","3,1268","3,959","3,748","7"]	1
["3,18,197,1392","231","1393","12","259","7"]	1
["3,253","255","259","3,253,553","3,226,253","416","7"]	1
["6,35,339","3,65,212","255,340","2","3,65,212,231","231","259","348"]	1
["3626","7"]	1
["2837","2838"]	1
["3,18,110","7"]	1
["12","7","3","231","58,136","930"]	1
["2477"]	1
["66,1147"]	1
["3,13,47,940","231","3,6,13,47,940","6","6,231"]	1
["3,65,121","3,65,121,553","7"]	1
["895","18,895","165,895","7"]	1
["18,197,1069","18,197,1031,1069","3252","7"]	1
["3,52,607","231","7"]	1
["13","13,14","13,64","13,834","7"]	1
["3,837","7"]	1
["64","24","14","637","113","228","682","683","57"]	1
["6,2623","6"]	1
["2452","255","2715","7"]	1
["3,6,18,65","8","3","7"]	1
["3,18,21,59","7"]	1
["3","231","3,59","3,18","7"]	1
["3,549","2724"]	1
["1392","1393","470,481","21,470,481","21","7"]	1
["561"]	1
["3,230,675","3931","3657","7"]	1
["16847"]	1
["3,3173","3,12,3173","7"]	1
["3","16634","7"]	1
["3","1666","7"]	1
["23,117","7"]	1
["838","231","7"]	1
["12,13","12,13,18","12,13,21","7"]	1
["3,62","3,21,62","7","6"]	1
["3","3,4923","7"]	1
["124","3","7","6"]	1
["12,14,486","7"]	1
["3,637,1959","7"]	1
["143","1451","21","143,1451","21,143","7"]	1
["488","6"]	1
["5,449","7"]	1
["3,6,65","231","3,6","2188"]	1
["17944"]	1
["3,65","231","3","3,66","66","7"]	1
["3,1278","3,6,1278","3,66,1278","379"]	1
["3,65,110,807","3,59","66","59","3,66","65,110,807","3,18,59","3,59,197","3,18,66","3,66,197","7"]	1
["92","116","7"]	1
["114","349","1425","114,115","114,165","114,607","6","115,349","165,349","349,607","7"]	1
["3,6,18,66,2050","6","3,6","3,6,18,66,165,2050","3,6,165","18","389,390"]	1
["3","3,235","3,21","3,978","7"]	1
["3,18,65,113","3,18,65,66,113","3,18,21,65,113","3,18,65,113,228","7"]	1
["3,35,339","3","255","2031","7"]	1
["3,3530","231"]	1
["3,21,253,339,481,1020","255,340","21","7"]	1
["253","179,254","24,26","254,418","161,253","254","253,276"]	1
["3,198,500","7"]	1
["3,59,712","713","709"]	1
["14,21,35,45,470,481,1020","21","18","7"]	1
["3,6","3,1422","3,734","7"]	1
["16836","7"]	1
["6,2497","3,6"]	1
["3384","6"]	1
["3,38","39","39,40","40","7"]	1
["2937,2938"]	1
["3,1595","7"]	1
["49,596","24,26","7"]	1
["290","7"]	1
["151","18,151"]	1
["2608"]	1
["3,6,59","231","6,231"]	1
["1392","1393","35,480,481,1020","21,35,480,481,1020","21","7"]	1
["3,13,64,1342","231"]	1
["3","168"]	1
["3,13,940","3,6,13,940","6"]	1
["3,6,14,64,220,221","6"]	1
["3,18,959","231","7"]	1
["18,194,197","18,194,197,1031,1069,1481","7"]	1
["56","6,7"]	1
["6,339","341","6,21,339"]	1
["15,114,714","7"]	1
["1301,1342","168","1301","7"]	1
["3,18,307,15201","5558","708,709","3657","3658"]	1
["3","231","3,1168","3,486","3,14","3,64","3,12","7"]	1
["339,481,1020","340","21,339,481,1020","21","7"]	1
["3,21,253,339,480,481,1020","255,340","254,255","21","12","7"]	1
["338","16825","228,338","228","113,338","113,228,338","113","7"]	1
["12,13,840","239","3","7"]	1
["12,681"]	1
["3","3,424","7"]	1
["231","96,97,98,99,100,540,686","13","7"]	1
["3,59","3","3,59,467","3,467","7"]	1
["3,2975","3,66,2975","66","3,1411,2975","3,66,1411,2975","7"]	1
["940","13","7"]	1
["6,66,253,1456","254","3","259"]	1
["3","17122","90","7"]	1
["2968"]	1
["3480","28","3,3480","7","6"]	1
["3,89","24,29","3,6,89"]	1
["3,339,481,1020","239,255,340","3,21,339,481,1020","21","7"]	1
["12,35","231","259","7"]	1
["3,485","6"]	1
["3","3,142","1,3"]	1
["2718","201","7"]	1
["13,14","6,13,14"]	1
["13","2890","7"]	1
["2692"]	1
["221","24","24,26,29","7"]	1
["3,6","24,26,592","3,6,2317","3,6,317","3,6,868","3,6,23","3,6,168","7"]	1
["3,424","231,424","7"]	1
["6,3559"]	1
["219,831,873","7"]	1
["3","6","6,18","6,21"]	1
["42,1698","7"]	1
["1364,3533","7"]	1
["66","18,66","21,66","7"]	1
["802,1993","79","895","1994,1995","220","1995,3442","802,3441","37,1993","37,3441","7"]	1
["3,370,607","231","7"]	1
["3280"]	1
["163,207","209","163,171,207","21"]	1
["3,47,642","7"]	1
["3,12,13,45","18","65","3,12,13,21,45","7"]	1
["1734","3","7"]	1
["3,2742","2742","3,56","3,21,2742","7"]	1
["3,6,65","198,2907"]	1
["794,941,2151","7"]	1
["35,339","3,65,212","255,340","3,65,212,231","231","239,255,340","35,339,449","35,339,450","35,339,2469","35,339,732","35,45,339","35,339,733","35,339,625","259","7"]	1
["620","96,97,98,99,100,540,541","7"]	1
["3,103","7"]	1
["3","3,6","3,637","59","253","254,2523"]	1
["15,136","12"]	1
["15","15,908","7","6"]	1
["3,16803","231,16803","7"]	1
["3447","7"]	1
["2700"]	1
["3,2387,2388","786"]	1
["16803","7"]	1
["3305","16767","3,18,110,637","7"]	1
["2790","7"]	1
["1986","340"]	1
["45,734","66"]	1
["455"]	1
["113,228","338","7"]	1
["3448"]	1
["3,18,23091","8","23091","3,8,18","7"]	1
["2953"]	1
["4579","3","18","389,390"]	1
["3,58,65","7"]	1
["1478,3311","376,3312","2693","231"]	1
["12,1521","12,21,1521","24,26","7"]	1
["3,66,136,141","231","3,12","3,15,66,136,141","6","3,66,136,141,165","3,21,66,136,141","3,18,66,136,141"]	1
["3,6,47","3,6,47,221","1985"]	1
["3,2018","7"]	1
["212,231","7"]	1
["3,3443","7"]	1
["3,1914"]	1
["3,65,1343","23819","7"]	1
["372","14,372","7"]	1
["1,3","3,142"]	1
["929","3"]	1
["2032","231","7"]	1
["3,446"]	1
["3,65,673","231","7"]	1
["28,353","7"]	1
["3","231","3,65","3,66","3,2128","3,168","7"]	1
["13,14,45,450,1364","6,13,14,45,450,1364","6","7"]	1
["1328","6","6,143","143","62","6,1328","24,26","6,143,1328"]	1
["3,18,66,763","2722","764","765,766","3,18,66,87,763","3,6,18,66,763","7"]	1
["3,253,416","345","255","259","3,253,416,553","3,226,253,416","7"]	1
["307","3,307","3","7"]	1
["38,145","39","507,2026","7"]	1
["16625","7"]	1
["1121"]	1
["637","96,97,98,99,100,540,541","7"]	1
["929","3,198","24,25,26","3,142"]	1
["16493","28","3,16493","7","6"]	1
["3,592,763","764","765,766","3,168,763"]	1
["3612","3614","7"]	1
["3,109","2724","136"]	1
["350,380","7"]	1
["1667","89,1680","89,231,1680","88,89"]	1
["24,26,592","704","3,515","1666"]	1
["3","611","7"]	1
["12,14,45,47,64,413,644,1039","7"]	1
["3,21,65,66","7"]	1
["24,26,592","704","449,450","3","231"]	1
["3,35","339","2926","7"]	1
["3,1437"]	1
["1582,15049","5","7"]	1
["3,65","3,65,90","3,65,188","3,65,113","3,65,228","7"]	1
["3,18","21","7"]	1
["1624"]	1
["410","53,410","54,410","55,410","410,2603","410,934","410,2610","410,2611","7","6"]	1
["14,21,45,522","18","7"]	1
["3","3,21","188","7"]	1
["3,82"]	1
["3,229","124","124,231","231","7"]	1
["3,6,65","6,13,198","6,460","6,57"]	1
["16606"]	1
["12,14,644,792","7"]	1
["3,678,2526","2528","7"]	1
["3,18,65","231","8","7","6"]	1
["2075,2076","493","65,2075,2076","6"]	1
["3,65,891","231","7"]	1
["1541","375,2001","7"]	1
["3,66,151","3","3,18,66,151","7"]	1
["24,26","3","56"]	1
["3,6","231","443"]	1
["59","336","59,763","764","765,766","336,763","7"]	1
["231","3","231,2137","7","2476"]	1
["3,1411"]	1
["535","3501","7"]	1
["3,66,2231","66","231"]	1
["3","3,65","3,8","7"]	1
["3,3575","3576","3,136,3575","165,3576","371,3576","65,3576","110,3576","596,3576","15,3576","109,3576","479,3576","1063,3576","75,3576","908,3576","483,3576","141,3576","114,3576","242,3576","396,3576","142,3576","7"]	1
["3,339","255,340","481","255,259,340","3,21,339","21,481","7"]	1
["3,21,763","231","764","28,765,766","7"]	1
["3,18,66","66","2434","7"]	1
["2538","2797"]	1
["6,220","24,26","7"]	1
["3","3,614"]	1
["535","3502","7"]	1
["754","3","7"]	1
["3","212","212,231","231","3,339","255,340","255,259,340","7"]	1
["3,3362","2632","7"]	1
["3","231","49"]	1
["895","59","7"]	1
["16619"]	1
["3","3,4935","3,21"]	1
["3,538","2854,2855","708","7"]	1
["339,481,1020,1463","239,255,340","362,2860","21,339,481,1020,1463","21","7"]	1
["620","96,97,98,99,100,540,541,686","7"]	1
["929","6,23","480"]	1
["66,253","254","231","65","219,253","448","7"]	1
["3,6,13,198","6,65","3,460"]	1
["3,47,450","24,26,29","3,6,47,450"]	1
["59,66","66","336","66,336","7"]	1
["317","317,763","376,768","2693","7"]	1
["3411","212,231","637,3411","2468,3411","1640","7"]	1
["3,13,64,23888","231"]	1
["24,26","704","3","515"]	1
["165","3,165","7"]	1
["59,421,807","7"]	1
["49,626","24,26","7","6"]	1
["3,65","231","3,65,66","7"]	1
["3,12,1039","7"]	1
["3","3,14","3,64","3,1366","3,596","7"]	1
["3","231","3,66","66,231","7"]	1
["3662"]	1
["1983"]	1
["163,207","209","163,207,380","163,207,522","21,163,207","163,171,207","7"]	1
["3,797","7"]	1
["24,29","3","7"]	1
["3,339","28,255,340","7"]	1
["3,110,481","3,110,481,637","7"]	1
["339","340","231","255,340","259,340","7"]	1
["65","338,1308","65,1416","65,201","65,882","65,219","65,1262","7","259"]	1
["3,12,13,45","18","65","7"]	1
["28,16773"]	1
["2607"]	1
["16299","2095","537","23701","12413"]	1
["3,6,194","3,6,194,620","6","21"]	1
["3,141","13","7"]	1
["3,12,626,628","1639","773,1640","2866","7"]	1
["438","23,168,438","7"]	1
["1328","3,88,89,168,1121","7"]	1
["3,281,460","281"]	1
["3,110","231","65","3","3,66","3,65,110","3,110,449","3,65,66","3,66,449","7"]	1
["3,59,66","66","909","59","3,66","7"]	1
["3,47","3,47,699","7"]	1
["3,1336","49"]	1
["3,6,47","231","6,231"]	1
["3,18,21,65,66,307,2504","66","7"]	1
["626","627","627,1639","28","7"]	1
["929","6,23","2"]	1
["1364","220,1364","221,1364","14,1364","64,1364","12,1364","45,1364","65","18","44,1364","1364,1515","7"]	1
["339","3414","220,339","729","987","255","988","259","3329","729,3414","987,3414","255,3414","988,3414","259,3414","3329,3414","7"]	1
["3,6","6,231","6"]	1
["1392","1393","2196","2223","7"]	1
["3,204","49"]	1
["35,339","341"]	1
["3,15,4238","3585","7"]	1
["3,18,142,229","231","7"]	1
["3,21,35,480,481","7"]	1
["3,65,197,535","231"]	1
["59","336","59,66","66","66,336","15,59","3","15","59,763","764","765,766","15,59,66","59,66,763","15,336","336,763","15,66,336","66,336,763","7"]	1
["2847"]	1
["2327","7"]	1
["12,480,2196","2223","12,480","624","2196"]	1
["13","75,614"]	1
["13,1452","2880","7"]	1
["1633","96,97,98,99,100,540","7"]	1
["3,6,65","198,2906"]	1
["128,1504","7"]	1
["3,2100","7"]	1
["3,6,12,13,14,35,46,47,198,221,486,488","6"]	1
["508","23,508","7"]	1
["18","96,97,98,99,100,540,686","7"]	1
["3,47","231","3,47,1022","3,18,47","3,47,682","7"]	1
["13","124","231","7"]	1
["238,596,653,2946"]	1
["2461","709","2462"]	1
["3,2556","231","708,709","7"]	1
["2549","7"]	1
["24,26","704","3","3,515"]	1
["201,231","231","7"]	1
["13","13,14","12,13","13,45","18","18,65","13,47","13,784","13,220","7"]	1
["3696","7"]	1
["3,35,1710","3,6,35,1710","6"]	1
["3,109","136"]	1
["21,1150","7"]	1
["12,479","7"]	1
["3,6,1073","3,6,18,1073","3,6,595,1073","3,6,142,1073","3,6,553,1073","3,6,1073,2975","3,6,121,1073","3,6,42,1073","3,6,521,1073","3,6,211,1073","3,6,243,1073","3,6,126,1073","3,6,232,1073","3,6,813,1073"]	1
["3","3,483","7"]	1
["24,26,592","799"]	1
["6,429"]	1
["65","7","6"]	1
["18","3,18"]	1
["3,18,66","231","66","3,18,66,891","7"]	1
["3,2874","28,255,259","7"]	1
["3,2424","49"]	1
["3","2,3","3,3609","3,3610","3,1195","231","3,3163","3,1526","3,194","3,197","7"]	1
["628","3471","3"]	1
["7","23,253","254"]	1
["6,18,506","24,26","6,18,21,506"]	1
["1046","21,1046","14,1046","7"]	1
["3","3,59,230,231,614","7"]	1
["3,2399","3,2399,3907","3,6,2399","3,1259,2399","6","3,448,2399","3,1417,2399","3,21,2399","3,65,2399","2321","3,252,2399","3,165,2399","3,79,2399","2399","3,142,2399","3,2399,2400","1481"]	1
["3,904","7"]	1
["3,12,18","66","7"]	1
["690,3274","7"]	1
["12,13,45","510","16810","12,13,21,45","7"]	1
["1392","1393","480,481,1020,1483","12","21,480,481,1020,1483","21","7"]	1
["3,6","3,168","3,6,221","3,6,220","3,6,118","3,6,2469","3,6,449","3,6,450","3,6,42","3,6,49","3,6,87","3,6,501","3,168,221","3,168,220","3,118,168","3,168,2469","3,168,449","3,168,450","3,42,168","3,49,168","3,87,168","3,168,501","7"]	1
["3,6,65,66,197","7"]	1
["254","7"]	1
["3","231","3,6,21"]	1
["2538,2797"]	1
["2991","7"]	1
["3,65","231","194"]	1
["49,145","49,2384"]	1
["6,620"]	1
["35","1987","7"]	1
["3,14,21,64"]	1
["929","3,66","7"]	1
["3,339","340","7"]	1
["1532","7"]	1
["2488","2489","708,709","7"]	1
["417","6"]	1
["680","7"]	1
["3,230,4715","7","6"]	1
["1689","7"]	1
["236","21,236","7","6"]	1
["3,10,56","1","7"]	1
["3,65","3,65,121,553","7"]	1
["3158","7"]	1
["1042","7"]	1
["3,219,3653","65","375","3,219,667,3653","3,219,697,3653","3,219,688,3653","7"]	1
["6,339","341","6,243,339","6,14,339"]	1
["1392","1393","481","21,481,1020,24074","21","7"]	1
["3,35,339","255,340","255,259,340","3,12,35,339","3,35,170,339","3,35,339,1039","3,35,45,339","18","3,35,339,481","3,35,339,2128","3,35,339,644","3,35,339,940","7"]	1
["3,2347","28"]	1
["16650,16651,16652"]	1
["3","3,120","3,1620","3,286","7"]	1
["3,35,113,481","7"]	1
["3385","7"]	1
["3","3,3425","3,2990","7"]	1
["3,49,57,109,3178","7"]	1
["3,6,65","194","379"]	1
["3,65","3,65,2903","2068","7"]	1
["3","231","353","352,353","150,352,353","7"]	1
["3","231","3,463","3,695","7"]	1
["1621","7"]	1
["3,66","3,66,197","3,66,1411","3,66,1217","7"]	1
["3,2222","7"]	1
["929","6,23","145"]	1
["6,446,452,2446","441"]	1
["59","7","6"]	1
["14144","6763","7"]	1
["23,66","66"]	1
["65,197,253,538","2854","708,709","2855","259","7"]	1
["3013","7"]	1
["3302","6,654,3302"]	1
["16725"]	1
["3,15,79","507","7"]	1
["65","18,65,142,1456,1492,3532","7","9551"]	1
["3,6","231","6,59,231"]	1
["3305","3306","3,18,110,637","7"]	1
["2050","6","3"]	1
["807,14065","6341","708,710,711"]	1
["28,537"]	1
["1392","1393","339,481,733,14636","239,255,340","21,339,481,733,14636","21","6","480,481,733"]	1
["3","2,3","3,194","3,197"]	1
["3,6,339,480,481","6","255,340","12"]	1
["3,6,66","3,6,66,595","3,6,66,142","3,6,66,553"]	1
["3,696"]	1
["339","3286","7"]	1
["2533","3","7"]	1
["3,65,66","231","66","3,65,66,1615","3,65,66,1742","3,65,66,5328","3,65,66,532","3,22,65,66","7"]	1
["288,370","3","231","59","2137","370","7"]	1
["21,763","764","765,766"]	1
["35","340","7"]	1
["929","6,23","62"]	1
["21,339","340","7"]	1
["585"]	1
["723","404,723","18,723","21,723","7"]	1
["3","26,592","7"]	1
["3,81"]	1
["66","21,66","24,26","7"]	1
["2137","6"]	1
["2248"]	1
["13967","7"]	1
["3,59,1039,1670","18","24,29","7"]	1
["65,764"]	1
["929","3,143,786","23644","143"]	1
["6","1034"]	1
["3","3,6,497","6"]	1
["3,229","3,140","7"]	1
["66,151","66","110","59","59,66","59,110","7"]	1
["538","2855","708"]	1
["65,151","24,26"]	1
["3","3,637"]	1
["3,12,35,45,170,339,481,1039","255,259,340","7"]	1
["12,14,44,45,47,64,163,170,481,486,488,733,940,1039","12,14,44,45,47,64,163,170,481,486,488,733,940,1039,1711","7"]	1
["3,65,2531,2813","3,65,2531,2813,2828","3,65,165,2531,2813","3,65,806,2531,2813","3,65,219,2531,2813","3,65,146,2531,2813","3,65,607,2531,2813","3,65,252,2531,2813","3,65,2501,2531,2813","3,65,79,2531,2813","3,21,65,2531,2813","3,65,2531,2813,2829","3,65,700,2531,2813","3,65,142,2531,2813","7"]	1
["3,65,167","3,18,65,167","3,21,65,167","21","24,26,29","7"]	1
["3,339","255,340","255,340,2088","2088","7"]	1
["404,723","18,404,723","21,404,723","13","7"]	1
["3","3,370","3,57","3,460","3,145","3,461","3,855","3,782","7"]	1
["12,47,1452","376,1453","2693","24,26","7"]	1
["2464","7"]	1
["1328","88,89,1121,1214,1678,1965,1966","1328,1960","88,89,1121,1214,1678,1680,1965,1966","1968","1667,1967","7"]	1
["66","151"]	1
["3","3,591","3,126","3,42","7"]	1
["3,13,14,35,45,47,64,220,221","7"]	1
["1718","7"]	1
["716","96,97,98,99,100,540,686","7"]	1
["18,763","764","765,766","18,66,763","66","7","6"]	1
["3,52","231","7"]	1
["3,66,253","231","376","377"]	1
["2052","7"]	1
["929","6,23","9386"]	1
["3,2747","2748","24,29","6","7"]	1
["65,136","7"]	1
["3","3,1263","1263","3,18","3,21","3,18,1263","3,21,1263","7"]	1
["3,3363","611","7"]	1
["163,16780","9577"]	1
["12,170","7"]	1
["145,596,16604","7"]	1
["14028","6639,10205"]	1
["1129","231","231,1129","7"]	1
["6,198","3,6,65"]	1
["13,14,45,450,16855","6,13,14,45,450,16855","6","7"]	1
["28,168"]	1
["28,2023,2255,22044","23907"]	1
["3,56,114","231","45","18","7"]	1
["510","2022","2255","2256","28","7"]	1
["620","6"]	1
["4354","231","7"]	1
["3,165","3,66,165","66","7"]	1
